1 -1.08189e-09 -2.95018e-11 -2.16379e-09 -5.90036e-11 150 -15.0658 3.88498 0.000182661 1.90813e-06 0.89737 -16.6714 -3.69767 -3.26667e-05 4.63907e-05 4.05306 -15.1881 0.218221 0.000155306 7.35597e-05 4.33587 -25.1243 7.25154 0.000135603 9.16072e-05 3.46593 -11.2749 2.05745 1.55223e-05 9.86237e-05 1.90313 -14.9091 -10.8141 0.000182669 9.49628e-07 0.907732 -10.1568 -3.82372 0.000139817 8.8436e-05 9.71318 -15.4645 0.0189448 7.46505e-05 0.000112568 2.04974 -11.5169 2.89239 -1.98192e-06 8.66734e-05 1.22811 -8.81617 -0.83226 8.50265e-05 0.000111668 3.43289 -14.433 0.0433244 6.14614e-05 0.000112343 4.15412 -9.79379 1.49289 3.89435e-05 0.000108287 2.79396 -12.794 0.483635 4.58754e-05 0.00011004 8.62608 -11.9342 4.63061 -2.39456e-05 6.22014e-05 1.46833 -22.152 -5.88845 -1.6138e-06 8.69855e-05 3.19003 -5.81982 -10.6216 0.000155246 7.36797e-05 8.6233 -13.8707 -1.62308 0.000162496 6.4343e-05 2.4898 -13.4524 -2.31793 0.000163704 6.25692e-05 5.68325 -16.7493 -4.26108 -3.42226e-05 4.28182e-05 5.94448 -25.7579 7.95333 0.000136987 9.05962e-05 5.89235 -13.095 1.71731 -5.43896e-06 8.36704e-05 5.6982 -14.4873 0.653493 -1.86301e-05 6.95156e-05 1.41315 -20.2952 -3.0872 1.32565e-05 9.73382e-05 3.09704 -15.1797 -4.18416 -4.25679e-05 4.84184e-06 3.67708 -19.117 10.1644 0.00017443 4.23007e-05 3.1412 -15.2606 -0.378005 -2.27598e-05 6.39708e-05 6.0497 -12.9235 -4.86437 0.000173619 4.42414e-05 7.58871 -18.2371 -3.4388 -1.20306e-05 7.72304e-05 6.38017 -13.9717 -4.69187 0.000180067 2.4126e-05 5.02208 -16.2376 -8.9024 -4.15976e-05 1.55182e-05 4.14188 -21.0367 0.907814 8.67577e-05 0.00011142 8.32664 -3.76133 -0.735712 7.73741e-05 0.000112435 3.96868 -6.8484 5.6181 6.0626e-06 9.27706e-05 0.797268 -13.8818 -0.0153507 7.15419e-05 0.000112665 7.47082 -4.66815 6.34792 1.10174e-05 9.59965e-05 8.47332 -12.3119 -0.191861 7.8006e-05 0.000112403 9.81185 -4.48602 -7.54309 0.000135681 9.15509e-05 7.1384 -9.63654 0.847183 5.24157e-05 0.0001113 5.51193 -20.7388 11.9741 0.000171607 4.86955e-05 8.43987 -16.4179 13.4068 0.000182047 1.18495e-05 2.10142 -8.86263 11.6414 -2.96697e-05 5.25431e-05 4.33247 -27.9875 -4.6019 3.23701e-05 0.000106203 2.99069 -22.8665 3.86404 0.000119677 0.00010113 7.07245 -18.3857 0.705419 9.29829e-05 0.000110302 4.46268 -10.8121 5.56021 -2.00023e-05 6.77833e-05 9.30719 -17.5638 3.0194 0.000155888 7.29266e-05 0.916482 -12.7974 7.8991 -3.85308e-05 3.02575e-05 7.03383 -15.4216 -2.02321 -4.02997e-05 2.29831e-05 6.93703 -13.37 5.35269 -3.77816e-05 3.28187e-05 6.5813 -16.1408 -2.86385 -3.46673e-05 4.16949e-05 4.30935 
101 -1.10419e-05 -3.00452e-07 -2.18707e-07 -5.94451e-09 150 -15.0475 3.88515 0.000183174 1.42439e-06 0.89737 -16.6746 -3.69311 -3.21997e-05 4.47074e-05 4.05306 -15.1725 0.225337 0.000155393 6.8783e-05 4.33587 -25.1107 7.26073 0.000135145 9.22394e-05 3.46593 -11.2734 2.06728 1.50447e-05 9.80475e-05 1.90313 -14.8908 -10.814 0.000182687 1.37871e-06 0.907732 -10.1428 -3.81486 0.000139471 8.88607e-05 9.71318 -15.4566 0.0301372 8.32958e-05 0.000111242 2.04974 -11.5171 2.90101 -2.15861e-06 8.57169e-05 1.22811 -8.80769 -0.821079 8.4576e-05 0.000111947 3.43289 -14.4267 0.0545392 6.38138e-05 0.000111959 4.15412 -9.7899 1.50361 3.8845e-05 0.00010615 2.79396 -12.7895 0.494542 4.58574e-05 0.000108088 8.62608 -11.9366 4.63683 -2.37813e-05 6.22193e-05 1.46833 -22.1521 -5.87974 -1.27088e-06 8.72249e-05 3.19003 -5.8043 -10.6142 0.000155251 7.40504e-05 8.6233 -13.8544 -1.61665 0.000162762 6.43493e-05 2.4898 -13.4361 -2.31162 0.000163034 6.37228e-05 5.68325 -16.7527 -4.25665 -3.33602e-05 4.57119e-05 5.94448 -25.7442 7.96236 0.000137602 9.00373e-05 5.89235 -13.0956 1.72559 -5.28618e-06 8.18265e-05 5.6982 -14.4891 0.660232 -1.78087e-05 6.52524e-05 1.41315 -20.2938 -3.07746 1.39801e-05 9.74813e-05 3.09704 -15.1839 -4.18363 -4.2495e-05 5.71487e-06 3.67708 -19.0996 10.1686 0.000174417 4.22528e-05 3.1412 -15.2628 -0.371446 -2.13274e-05 6.72163e-05 6.0497 -12.9062 -4.8599 0.000172826 4.51146e-05 7.58871 -18.2383 -3.43107 -1.09195e-05 7.74147e-05 6.38017 -13.9536 -4.68942 0.000180688 2.49138e-05 5.02208 -16.2418 -8.90082 -4.14328e-05 1.59543e-05 4.14188 -21.028 0.918953 8.72105e-05 0.000111373 8.32664 -3.75353 -0.724453 7.86632e-05 0.000112753 3.96868 -6.84778 5.62736 6.19093e-06 9.24794e-05 0.797268 -13.8747 -0.00406545 6.99312e-05 0.000113042 7.47082 -4.66705 6.3575 1.09979e-05 9.55625e-05 8.47332 -12.3042 -0.180539 7.59606e-05 0.00011404 9.81185 -4.47245 -7.53393 0.000135628 9.1842e-05 7.1384 -9.63133 0.858348 5.16904e-05 0.000112012 5.51193 -20.7217 11.979 0.000171768 4.84528e-05 8.43987 -16.3997 13.408 0.000182057 1.1597e-05 2.10142 -8.8656 11.6467 -2.97022e-05 5.22306e-05 4.33247 -27.9842 -4.59128 3.25645e-05 0.000106268 2.99069 -22.8545 3.87414 0.000119967 0.000100996 7.07245 -18.3764 0.716438 9.34901e-05 0.000110065 4.46268 -10.8141 5.56697 -2.02977e-05 6.73238e-05 9.30719 -17.5482 3.02666 0.000156282 7.24374e-05 0.916482 -12.8013 7.9021 -3.84028e-05 2.96729e-05 7.03383 -15.4256 -2.0209 -3.98913e-05 2.31506e-05 6.93703 -13.3738 5.35595 -3.73747e-05 3.241e-05 6.5813 -16.1442 -2.85967 -3.39928e-05 4.1744e-05 4.30935 
201 -4.37541e-05 -1.1839e-06 -4.35599e-07 -1.1674e-08 150 -15.0292 3.88527 0.000183692 9.38407e-07 0.89737 -16.6778 -3.68873 -3.17355e-05 4.30217e-05 4.05306 -15.157 0.231981 0.000155471 6.41336e-05 4.33587 -25.0972 7.26999 0.000134687 9.28721e-05 3.46593 -11.2719 2.07706 1.45652e-05 9.74715e-05 1.90313 -14.8725 -10.8138 0.000182705 1.80685e-06 0.907732 -10.1289 -3.80595 0.000139124 8.92843e-05 9.71318 -15.4479 0.0411856 9.18163e-05 0.000109689 2.04974 -11.5173 2.90953 -2.33541e-06 8.47594e-05 1.22811 -8.79925 -0.809871 8.41267e-05 0.000112223 3.43289 -14.4202 0.0657172 6.61399e-05 0.000111605 4.15412 -9.78602 1.51412 3.87512e-05 0.000104013 2.79396 -12.7849 0.505253 4.58373e-05 0.000106146 8.62608 -11.939 4.64305 -2.36165e-05 6.22471e-05 1.46833 -22.1522 -5.87101 -9.27974e-07 8.74641e-05 3.19003 -5.78877 -10.6068 0.000155256 7.44211e-05 8.6233 -13.8381 -1.61021 0.000163038 6.43555e-05 2.4898 -13.4198 -2.30519 0.000162367 6.48731e-05 5.68325 -16.756 -4.25194 -3.24983e-05 4.86046e-05 5.94448 -25.7304 7.97134 0.000138218 8.9478e-05 5.89235 -13.0961 1.73368 -5.12906e-06 7.99796e-05 5.6982 -14.4908 0.666543 -1.69883e-05 6.09584e-05 1.41315 -20.2924 -3.0677 1.47037e-05 9.76234e-05 3.09704 -15.1882 -4.18301 -4.24371e-05 6.59286e-06 3.67708 -19.0822 10.1728 0.000174405 4.22045e-05 3.1412 -15.2648 -0.364562 -1.98348e-05 7.04567e-05 6.0497 -12.8889 -4.85535 0.000172033 4.59878e-05 7.58871 -18.2393 -3.42332 -9.80939e-06 7.75962e-05 6.38017 -13.9355 -4.68689 0.000181323 2.5698e-05 5.02208 -16.2459 -8.8992 -4.1268e-05 1.63898e-05 4.14188 -21.0193 0.930088 8.76631e-05 0.000111326 8.32664 -3.7456 -0.713162 7.99614e-05 0.000113069 3.96868 -6.84716 5.63659 6.31796e-06 9.21874e-05 0.797268 -13.8678 0.00725777 6.833e-05 0.000113424 7.47082 -4.66595 6.36703 1.09774e-05 9.51285e-05 8.47332 -12.2967 -0.169054 7.39171e-05 0.000115667 9.81185 -4.45889 -7.52473 0.000135576 9.21338e-05 7.1384 -9.6262 0.869585 5.09645e-05 0.000112726 5.51193 -20.7045 11.9838 0.000171929 4.82099e-05 8.43987 -16.3815 13.4091 0.000182066 1.1344e-05 2.10142 -8.86857 11.6519 -2.97348e-05 5.19178e-05 4.33247 -27.981 -4.58065 3.27588e-05 0.000106332 2.99069 -22.8425 3.88423 0.000120258 0.000100863 7.07245 -18.367 0.727432 9.39971e-05 0.000109831 4.46268 -10.8162 5.57368 -2.05942e-05 6.68618e-05 9.30719 -17.5325 3.03388 0.00015668 7.19473e-05 0.916482 -12.8051 7.90504 -3.82746e-05 2.90869e-05 7.03383 -15.4296 -2.01858 -3.94908e-05 2.33143e-05 6.93703 -13.3775 5.35917 -3.69691e-05 3.20008e-05 6.5813 -16.1476 -2.8555 -3.33252e-05 4.17901e-05 4.30935 
301 -9.81731e-05 -2.63289e-06 -6.52837e-07 -1.73003e-08 150 -15.0108 3.88534 0.000184214 4.51186e-07 0.89737 -16.681 -3.68451 -3.12756e-05 4.133e-05 4.05306 -15.1415 0.238167 0.000155536 5.96017e-05 4.33587 -25.0838 7.2793 0.000134229 9.35054e-05 3.46593 -11.2705 2.08678 1.4084e-05 9.68953e-05 1.90313 -14.8543 -10.8136 0.000182722 2.23363e-06 0.907732 -10.115 -3.797 0.000138778 8.97069e-05 9.71318 -15.4383 0.052068 0.000100225 0.000107924 2.04974 -11.5176 2.91796 -2.51202e-06 8.3801e-05 1.22811 -8.79086 -0.798634 8.36786e-05 0.000112498 3.43289 -14.4135 0.0768612 6.84426e-05 0.00011128 4.15412 -9.78215 1.52442 3.86624e-05 0.000101874 2.79396 -12.7803 0.515771 4.58162e-05 0.000104211 8.62608 -11.9413 4.64928 -2.34517e-05 6.22798e-05 1.46833 -22.1523 -5.86225 -5.85065e-07 8.77031e-05 3.19003 -5.77325 -10.5993 0.000155261 7.47919e-05 8.6233 -13.8218 -1.60378 0.000163323 6.43612e-05 2.4898 -13.4036 -2.29864 0.000161704 6.60212e-05 5.68325 -16.7592 -4.24693 -3.1637e-05 5.15002e-05 5.94448 -25.7165 7.98026 0.000138834 8.8918e-05 5.89235 -13.0966 1.74158 -4.96767e-06 7.81295e-05 5.6982 -14.4925 0.672422 -1.61679e-05 5.66288e-05 1.41315 -20.2909 -3.05793 1.54277e-05 9.77645e-05 3.09704 -15.1924 -4.18231 -4.23941e-05 7.4765e-06 3.67708 -19.0647 10.177 0.000174393 4.21557e-05 3.1412 -15.2668 -0.357355 -1.82809e-05 7.36956e-05 6.0497 -12.8718 -4.8507 0.000171241 4.68596e-05 7.58871 -18.2403 -3.41555 -8.69972e-06 7.77753e-05 6.38017 -13.9174 -4.68428 0.000181972 2.64771e-05 5.02208 -16.25 -8.89754 -4.11032e-05 1.68246e-05 4.14188 -21.0105 0.941219 8.81157e-05 0.00011128 8.32664 -3.73754 -0.701839 8.12687e-05 0.000113383 3.96868 -6.84652 5.6458 6.44406e-06 9.18949e-05 0.797268 -13.8611 0.0186195 6.67344e-05 0.000113812 7.47082 -4.66485 6.37652 1.09561e-05 9.46947e-05 8.47332 -12.2894 -0.157406 7.18734e-05 0.000117286 9.81185 -4.44534 -7.5155 0.000135525 9.24265e-05 7.1384 -9.62114 0.880894 5.02372e-05 0.000113442 5.51193 -20.6873 11.9886 0.00017209 4.79668e-05 8.43987 -16.3633 13.4103 0.000182075 1.10907e-05 2.10142 -8.87154 11.6571 -2.97676e-05 5.16048e-05 4.33247 -27.9777 -4.57001 3.29532e-05 0.000106397 2.99069 -22.8304 3.89431 0.000120548 0.000100729 7.07245 -18.3576 0.738404 9.45039e-05 0.000109597 4.46268 -10.8182 5.58034 -2.08914e-05 6.63981e-05 9.30719 -17.5169 3.04105 0.000157079 7.14565e-05 0.916482 -12.8089 7.90792 -3.8146e-05 2.84999e-05 7.03383 -15.4335 -2.01624 -3.90995e-05 2.34728e-05 6.93703 -13.3812 5.36235 -3.65642e-05 3.15911e-05 6.5813 -16.1509 -2.85132 -3.2663e-05 4.18349e-05 4.30935 
401 -0.000174333 -4.64285e-06 -8.70417e-07 -2.28933e-08 150 -14.9923 3.88536 0.000184738 -3.58768e-08 0.89737 -16.6841 -3.68046 -3.08218e-05 3.96288e-05 4.05306 -15.1259 0.243905 0.000155585 5.51792e-05 4.33587 -25.0704 7.28869 0.00013377 9.41396e-05 3.46593 -11.2691 2.09644 1.36015e-05 9.63185e-05 1.90313 -14.836 -10.8134 0.000182739 2.65849e-06 0.907732 -10.1011 -3.78801 0.000138432 9.01284e-05 9.71318 -15.4278 0.0627637 0.000108533 0.000105958 2.04974 -11.5178 2.92629 -2.68802e-06 8.28415e-05 1.22811 -8.78252 -0.787371 8.32315e-05 0.000112772 3.43289 -14.4065 0.0879741 7.07245e-05 0.000110983 4.15412 -9.77829 1.5345 3.8579e-05 9.97311e-05 2.79396 -12.7757 0.526096 4.5795e-05 0.000102283 8.62608 -11.9437 4.65551 -2.32877e-05 6.23105e-05 1.46833 -22.1523 -5.85346 -2.42156e-07 8.79419e-05 3.19003 -5.75772 -10.5918 0.000155266 7.51629e-05 8.6233 -13.8055 -1.59734 0.000163618 6.4366e-05 2.4898 -13.3875 -2.29198 0.000161047 6.71681e-05 5.68325 -16.7623 -4.24164 -3.07762e-05 5.44025e-05 5.94448 -25.7026 7.98912 0.000139451 8.83573e-05 5.89235 -13.0971 1.7493 -4.80205e-06 7.6276e-05 5.6982 -14.494 0.677867 -1.5346e-05 5.22586e-05 1.41315 -20.2893 -3.04815 1.61523e-05 9.7905e-05 3.09704 -15.1967 -4.18152 -4.23656e-05 8.36679e-06 3.67708 -19.0473 10.1812 0.000174382 4.21064e-05 3.1412 -15.2685 -0.349823 -1.66642e-05 7.69366e-05 6.0497 -12.8547 -4.84598 0.00017045 4.77281e-05 7.58871 -18.2411 -3.40777 -7.59008e-06 7.79527e-05 6.38017 -13.8991 -4.68159 0.000182635 2.72486e-05 5.02208 -16.2541 -8.89584 -4.09384e-05 1.72588e-05 4.14188 -21.0017 0.952344 8.85682e-05 0.000111234 8.32664 -3.72934 -0.690485 8.25855e-05 0.000113694 3.96868 -6.84587 5.65497 6.5697e-06 9.16022e-05 0.797268 -13.8545 0.0300204 6.51406e-05 0.000114206 7.47082 -4.66376 6.38597 1.09341e-05 9.42612e-05 8.47332 -12.2823 -0.145597 6.98273e-05 0.000118899 9.81185 -4.43179 -7.50624 0.000135475 9.272e-05 7.1384 -9.61615 0.892274 4.95075e-05 0.000114159 5.51193 -20.6701 11.9934 0.000172251 4.77234e-05 8.43987 -16.3451 13.4114 0.000182085 1.08369e-05 2.10142 -8.87452 11.6622 -2.98004e-05 5.12918e-05 4.33247 -27.9744 -4.55937 3.31476e-05 0.000106461 2.99069 -22.8184 3.90438 0.000120838 0.000100595 7.07245 -18.3481 0.749352 9.50109e-05 0.000109362 4.46268 -10.8203 5.58696 -2.11886e-05 6.59336e-05 9.30719 -17.5011 3.04817 0.00015748 7.09652e-05 0.916482 -12.8128 7.91074 -3.80173e-05 2.79127e-05 7.03383 -15.4374 -2.01388 -3.87191e-05 2.36245e-05 6.93703 -13.3848 5.36549 -3.61592e-05 3.11807e-05 6.5813 -16.1541 -2.84713 -3.2004e-05 4.18805e-05 4.30935 
501 -0.000272268 -7.21041e-06 -1.08834e-06 -2.8452e-08 150 -14.9738 3.88533 0.000185265 -5.22764e-07 0.89737 -16.6872 -3.67658 -3.0375e-05 3.79134e-05 4.05306 -15.1103 0.249206 0.000155615 5.08593e-05 4.33587 -25.057 7.29813 0.000133309 9.4775e-05 3.46593 -11.2677 2.10604 1.31176e-05 9.57408e-05 1.90313 -14.8177 -10.8131 0.000182756 3.08144e-06 0.907732 -10.0873 -3.77897 0.000138088 9.05488e-05 9.71318 -15.4166 0.0732533 0.000116752 0.000103801 2.04974 -11.5181 2.93453 -2.8634e-06 8.18807e-05 1.22811 -8.77422 -0.77608 8.27856e-05 0.000113044 3.43289 -14.3993 0.0990587 7.29886e-05 0.000110713 4.15412 -9.77444 1.54436 3.85015e-05 9.75814e-05 2.79396 -12.7711 0.536228 4.57749e-05 0.00010036 8.62608 -11.946 4.66174 -2.31244e-05 6.23394e-05 1.46833 -22.1523 -5.84466 1.00756e-07 8.81805e-05 3.19003 -5.74219 -10.5843 0.000155271 7.55341e-05 8.6233 -13.7891 -1.5909 0.000163922 6.43695e-05 2.4898 -13.3714 -2.28521 0.000160397 6.83143e-05 5.68325 -16.7654 -4.23605 -2.99154e-05 5.73149e-05 5.94448 -25.6886 7.99793 0.000140069 8.77955e-05 5.89235 -13.0975 1.75684 -4.63226e-06 7.44187e-05 5.6982 -14.4955 0.682873 -1.4521e-05 4.78428e-05 1.41315 -20.2877 -3.03835 1.68774e-05 9.80446e-05 3.09704 -15.2009 -4.18064 -4.23512e-05 9.26339e-06 3.67708 -19.0298 10.1855 0.00017437 4.20567e-05 3.1412 -15.2701 -0.341967 -1.49826e-05 8.0183e-05 6.0497 -12.8377 -4.84116 0.000169659 4.85934e-05 7.58871 -18.2418 -3.39996 -6.48035e-06 7.81283e-05 6.38017 -13.8808 -4.67883 0.000183311 2.80129e-05 5.02208 -16.2582 -8.89409 -4.07737e-05 1.76923e-05 4.14188 -20.9928 0.963466 8.90208e-05 0.000111187 8.32664 -3.72102 -0.6791 8.39117e-05 0.000114003 3.96868 -6.84521 5.66412 6.69434e-06 9.13096e-05 0.797268 -13.848 0.041461 6.35447e-05 0.000114607 7.47082 -4.66267 6.39538 1.09116e-05 9.38278e-05 8.47332 -12.2755 -0.133626 6.77775e-05 0.000120508 9.81185 -4.41824 -7.49695 0.000135424 9.30144e-05 7.1384 -9.61124 0.903725 4.87753e-05 0.000114878 5.51193 -20.6528 11.9982 0.000172412 4.74797e-05 8.43987 -16.3269 13.4124 0.000182094 1.05826e-05 2.10142 -8.8775 11.6673 -2.98333e-05 5.09787e-05 4.33247 -27.971 -4.54872 3.33421e-05 0.000106525 2.99069 -22.8063 3.91443 0.000121128 0.000100461 7.07245 -18.3386 0.760276 9.55181e-05 0.000109128 4.46268 -10.8225 5.59353 -2.14858e-05 6.54683e-05 9.30719 -17.4854 3.05525 0.000157881 7.04733e-05 0.916482 -12.8165 7.9135 -3.78882e-05 2.73251e-05 7.03383 -15.4412 -2.01151 -3.83492e-05 2.37695e-05 6.93703 -13.3884 5.36859 -3.57542e-05 3.07695e-05 6.5813 -16.1573 -2.84294 -3.13483e-05 4.19268e-05 4.30935 
601 -0.000392014 -1.03321e-05 -1.30662e-06 -3.39755e-08 150 -14.9553 3.88525 0.000185794 -1.0098e-06 0.89737 -16.6902 -3.67288 -2.99361e-05 3.61788e-05 4.05306 -15.0948 0.25408 0.000155621 4.66365e-05 4.33587 -25.0437 7.30764 0.000132848 9.54117e-05 3.46593 -11.2665 2.11559 1.26323e-05 9.51624e-05 1.90313 -14.7995 -10.8128 0.000182773 3.50251e-06 0.907732 -10.0735 -3.7699 0.000137744 9.09682e-05 9.71318 -15.4045 0.0835179 0.000124892 0.000101461 2.04974 -11.5184 2.94267 -3.03815e-06 8.09187e-05 1.22811 -8.76596 -0.764762 8.23411e-05 0.000113314 3.43289 -14.3919 0.110118 7.52376e-05 0.000110469 4.15412 -9.77059 1.55401 3.84304e-05 9.54236e-05 2.79396 -12.7665 0.546168 4.57548e-05 9.84417e-05 8.62608 -11.9483 4.66797 -2.29633e-05 6.23736e-05 1.46833 -22.1523 -5.83583 4.43671e-07 8.84188e-05 3.19003 -5.72667 -10.5767 0.000155276 7.59055e-05 8.6233 -13.7727 -1.58447 0.000164236 6.43714e-05 2.4898 -13.3554 -2.27832 0.000159751 6.94599e-05 5.68325 -16.7683 -4.23017 -2.90539e-05 6.02408e-05 5.94448 -25.6746 8.00668 0.000140688 8.72326e-05 5.89235 -13.098 1.76419 -4.45836e-06 7.25576e-05 5.6982 -14.497 0.687434 -1.36909e-05 4.33768e-05 1.41315 -20.2859 -3.02854 1.76032e-05 9.81835e-05 3.09704 -15.2051 -4.17967 -4.23508e-05 1.01661e-05 3.67708 -19.0124 10.1897 0.00017436 4.20064e-05 3.1412 -15.2715 -0.333786 -1.32332e-05 8.34381e-05 6.0497 -12.8207 -4.83626 0.000168869 4.94557e-05 7.58871 -18.2424 -3.39214 -5.37042e-06 7.83023e-05 6.38017 -13.8625 -4.67599 0.000183999 2.87702e-05 5.02208 -16.2623 -8.8923 -4.06091e-05 1.81251e-05 4.14188 -20.9839 0.974582 8.94733e-05 0.000111141 8.32664 -3.71256 -0.667685 8.52478e-05 0.000114309 3.96868 -6.84453 5.67323 6.81791e-06 9.10172e-05 0.797268 -13.8418 0.0529419 6.19426e-05 0.000115013 7.47082 -4.66158 6.40474 1.08879e-05 9.33945e-05 8.47332 -12.2688 -0.121495 6.57209e-05 0.000122113 9.81185 -4.4047 -7.48764 0.000135375 9.33098e-05 7.1384 -9.60639 0.915249 4.80442e-05 0.000115599 5.51193 -20.6356 12.0029 0.000172574 4.72358e-05 8.43987 -16.3087 13.4135 0.000182104 1.0328e-05 2.10142 -8.88049 11.6724 -2.98663e-05 5.06656e-05 4.33247 -27.9677 -4.53806 3.35365e-05 0.000106589 2.99069 -22.7941 3.92447 0.000121419 0.000100326 7.07245 -18.329 0.771177 9.60255e-05 0.000108893 4.46268 -10.8246 5.60005 -2.17822e-05 6.50033e-05 9.30719 -17.4696 3.06227 0.000158283 6.99808e-05 0.916482 -12.8203 7.9162 -3.7759e-05 2.67373e-05 7.03383 -15.445 -2.00913 -3.79897e-05 2.39076e-05 6.93703 -13.392 5.37164 -3.53498e-05 3.03582e-05 6.5813 -16.1604 -2.83874 -3.06956e-05 4.19741e-05 4.30935 
701 -0.000533605 -1.40043e-05 -1.52526e-06 -3.94627e-08 150 -14.9366 3.88513 0.000186325 -1.49681e-06 0.89737 -16.6931 -3.66935 -2.9506e-05 3.44198e-05 4.05306 -15.0792 0.258537 0.000155599 4.25062e-05 4.33587 -25.0305 7.31722 0.000132384 9.60502e-05 3.46593 -11.2652 2.12507 1.21456e-05 9.45831e-05 1.90313 -14.7812 -10.8124 0.00018279 3.92174e-06 0.907732 -10.0598 -3.76078 0.000137401 9.13865e-05 9.71318 -15.3916 0.0935397 0.00013296 9.89458e-05 2.04974 -11.5187 2.95071 -3.21227e-06 7.99553e-05 1.22811 -8.75775 -0.753417 8.18979e-05 0.000113583 3.43289 -14.3843 0.121153 7.74744e-05 0.000110249 4.15412 -9.76675 1.56345 3.83661e-05 9.32559e-05 2.79396 -12.762 0.555916 4.57368e-05 9.65258e-05 8.62608 -11.9506 4.67421 -2.28037e-05 6.24098e-05 1.46833 -22.1522 -5.82697 7.86589e-07 8.8657e-05 3.19003 -5.71114 -10.5691 0.000155281 7.62771e-05 8.6233 -13.7563 -1.57803 0.000164558 6.43714e-05 2.4898 -13.3395 -2.27132 0.000159111 7.06054e-05 5.68325 -16.7712 -4.224 -2.81909e-05 6.31838e-05 5.94448 -25.6605 8.01538 0.000141308 8.66684e-05 5.89235 -13.0984 1.77135 -4.2804e-06 7.06924e-05 5.6982 -14.4983 0.691546 -1.28539e-05 3.88552e-05 1.41315 -20.2841 -3.01871 1.83296e-05 9.83216e-05 3.09704 -15.2094 -4.1786 -4.2364e-05 1.10748e-05 3.67708 -18.995 10.1939 0.000174349 4.19557e-05 3.1412 -15.2727 -0.325279 -1.14127e-05 8.67046e-05 6.0497 -12.8039 -4.83127 0.000168078 5.03148e-05 7.58871 -18.2428 -3.3843 -4.26019e-06 7.84744e-05 6.38017 -13.844 -4.67308 0.000184702 2.95209e-05 5.02208 -16.2663 -8.89047 -4.04445e-05 1.85572e-05 4.14188 -20.9749 0.985694 8.99258e-05 0.000111094 8.32664 -3.70397 -0.656239 8.65938e-05 0.000114612 3.96868 -6.84384 5.68232 6.94103e-06 9.07244e-05 0.797268 -13.8356 0.0644638 6.03305e-05 0.000115426 7.47082 -4.66049 6.41406 1.08633e-05 9.29611e-05 8.47332 -12.2623 -0.109204 6.36568e-05 0.000123716 9.81185 -4.39117 -7.47829 0.000135326 9.36061e-05 7.1384 -9.60163 0.926845 4.73121e-05 0.000116325 5.51193 -20.6183 12.0076 0.000172735 4.69917e-05 8.43987 -16.2905 13.4145 0.000182113 1.0073e-05 2.10142 -8.88348 11.6774 -2.98993e-05 5.03524e-05 4.33247 -27.9643 -4.5274 3.3731e-05 0.000106653 2.99069 -22.782 3.9345 0.00012171 0.000100192 7.07245 -18.3194 0.782055 9.65332e-05 0.000108657 4.46268 -10.8268 5.60653 -2.20782e-05 6.45381e-05 9.30719 -17.4537 3.06924 0.000158687 6.94877e-05 0.916482 -12.8241 7.91885 -3.76295e-05 2.61493e-05 7.03383 -15.4488 -2.00673 -3.76403e-05 2.40388e-05 6.93703 -13.3955 5.37466 -3.49458e-05 2.99465e-05 6.5813 -16.1634 -2.83455 -3.00457e-05 4.20222e-05 4.30935 
