# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.445427, vel=205.000000
4750.1  59042.8 -4.66963e+06 -4.80096e+06 3.79703e+08 1.65875e+06 2.67242e+07 4822.43 3.53037e+08
4800.1  59664.3 -4.66962e+06 -4.8515e+06 3.79702e+08 1.52829e+06 2.69265e+07 4806.14 3.52833e+08
4850.1  60285.7 -4.66961e+06 -4.90203e+06 3.79701e+08 1.39778e+06 2.71278e+07 4790.02 3.5263e+08
4900.1  60907.2 -4.6696e+06 -4.95256e+06 3.79701e+08 1.26723e+06 2.73281e+07 4774.07 3.52427e+08
4950.1  61528.6 -4.66959e+06 -5.00309e+06 3.797e+08 1.13664e+06 2.75274e+07 4758.3 3.52226e+08
5000.1  62150.1 -4.66959e+06 -5.05363e+06 3.79699e+08 1.00602e+06 2.77258e+07 4742.69 3.52026e+08
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 875377 2.79232e+07 4727.25 3.51826e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 744706 2.81197e+07 4711.97 3.51628e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 614016 2.83153e+07 4696.85 3.5143e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 483311 2.851e+07 4681.89 3.51233e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 352594 2.87037e+07 4667.08 3.51038e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 221870 2.88966e+07 4652.42 3.50843e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 91141.4 2.90886e+07 4637.91 3.50649e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 -39587.7 2.92797e+07 4623.54 3.50456e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 -170314 2.94699e+07 4609.33 3.50264e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 -301035 2.96593e+07 4595.25 3.50072e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 -431746 2.98478e+07 4581.31 3.49882e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 -562445 3.00355e+07 4567.51 3.49692e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 -693129 3.02224e+07 4553.84 3.49504e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 -823796 3.04084e+07 4540.3 3.49316e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 -954441 3.05937e+07 4526.9 3.49129e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 -1.08506e+06 3.07781e+07 4513.62 3.48942e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 -1.21566e+06 3.09618e+07 4500.47 3.48757e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 -1.34623e+06 3.11446e+07 4487.45 3.48572e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 -1.47677e+06 3.13267e+07 4474.55 3.48388e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 -1.60727e+06 3.15081e+07 4461.76 3.48205e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 -1.73774e+06 3.16886e+07 4449.1 3.48023e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 -1.86817e+06 3.18684e+07 4436.55 3.47841e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -1.99856e+06 3.20475e+07 4424.12 3.4766e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.12891e+06 3.22258e+07 4411.8 3.4748e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.25922e+06 3.24035e+07 4399.59 3.47301e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.38948e+06 3.25803e+07 4387.5 3.47122e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -2.5197e+06 3.27565e+07 4375.51 3.46944e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -2.64986e+06 3.2932e+07 4363.63 3.46767e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -2.77998e+06 3.31068e+07 4351.85 3.4659e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -2.91004e+06 3.32808e+07 4340.17 3.46415e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.04005e+06 3.34542e+07 4328.6 3.46239e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.17e+06 3.36269e+07 4317.13 3.46065e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.2999e+06 3.3799e+07 4305.76 3.45891e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -3.42973e+06 3.39704e+07 4294.48 3.45718e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -3.55951e+06 3.41411e+07 4283.31 3.45546e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -3.68923e+06 3.43111e+07 4272.22 3.45374e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -3.81888e+06 3.44806e+07 4261.23 3.45203e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -3.94847e+06 3.46493e+07 4250.33 3.45033e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.07799e+06 3.48175e+07 4239.53 3.44863e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.20745e+06 3.4985e+07 4228.81 3.44694e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.33684e+06 3.51519e+07 4218.18 3.44525e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -4.46616e+06 3.53182e+07 4207.64 3.44358e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -4.59542e+06 3.54838e+07 4197.18 3.4419e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -4.7246e+06 3.56489e+07 4186.81 3.44024e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -4.85371e+06 3.58133e+07 4176.52 3.43858e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -4.98274e+06 3.59772e+07 4166.32 3.43692e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.11171e+06 3.61405e+07 4156.19 3.43527e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.2406e+06 3.63032e+07 4146.15 3.43363e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -5.36941e+06 3.64653e+07 4136.18 3.432e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -5.49815e+06 3.66268e+07 4126.3 3.43037e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -5.62681e+06 3.67878e+07 4116.49 3.42874e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -5.75539e+06 3.69482e+07 4106.75 3.42712e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -5.8839e+06 3.7108e+07 4097.09 3.42551e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.01232e+06 3.72673e+07 4087.51 3.4239e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.14067e+06 3.74261e+07 4078 3.4223e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.26893e+06 3.75843e+07 4068.56 3.4207e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -6.39712e+06 3.77419e+07 4059.19 3.41911e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -6.52522e+06 3.78991e+07 4049.89 3.41753e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -6.65324e+06 3.80556e+07 4040.67 3.41595e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -6.78117e+06 3.82117e+07 4031.51 3.41437e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -6.90902e+06 3.83673e+07 4022.42 3.41281e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.03679e+06 3.85223e+07 4013.39 3.41124e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.16447e+06 3.86768e+07 4004.43 3.40968e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.29207e+06 3.88308e+07 3995.54 3.40813e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -7.41958e+06 3.89843e+07 3986.71 3.40658e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -7.54701e+06 3.91373e+07 3977.94 3.40504e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -7.67435e+06 3.92898e+07 3969.24 3.4035e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -7.8016e+06 3.94418e+07 3960.6 3.40197e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -7.92877e+06 3.95934e+07 3952.02 3.40044e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.05584e+06 3.97444e+07 3943.5 3.39892e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.18283e+06 3.9895e+07 3935.04 3.3974e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -8.30973e+06 4.00451e+07 3926.64 3.39588e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -8.43654e+06 4.01947e+07 3918.3 3.39438e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -8.56326e+06 4.03438e+07 3910.02 3.39287e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -8.68989e+06 4.04925e+07 3901.79 3.39137e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -8.81643e+06 4.06407e+07 3893.62 3.38988e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -8.94288e+06 4.07885e+07 3885.51 3.38839e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.06924e+06 4.09358e+07 3877.45 3.3869e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.19551e+06 4.10826e+07 3869.44 3.38542e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -9.32169e+06 4.1229e+07 3861.49 3.38395e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -9.44778e+06 4.1375e+07 3853.59 3.38248e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -9.57377e+06 4.15205e+07 3845.75 3.38101e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -9.69968e+06 4.16656e+07 3837.95 3.37955e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -9.82549e+06 4.18102e+07 3830.21 3.37809e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -9.95121e+06 4.19544e+07 3822.52 3.37664e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.00768e+07 4.20982e+07 3814.88 3.37519e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.02024e+07 4.22416e+07 3807.29 3.37374e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.03278e+07 4.23845e+07 3799.75 3.3723e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.04532e+07 4.2527e+07 3792.25 3.37087e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.05784e+07 4.26691e+07 3784.81 3.36944e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.07036e+07 4.28108e+07 3777.41 3.36801e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.08286e+07 4.29521e+07 3770.06 3.36658e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.09536e+07 4.3093e+07 3762.76 3.36517e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.10785e+07 4.32334e+07 3755.5 3.36375e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.12033e+07 4.33735e+07 3748.28 3.36234e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.1328e+07 4.35132e+07 3741.12 3.36093e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.14526e+07 4.36525e+07 3733.99 3.35953e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.15771e+07 4.37913e+07 3726.91 3.35813e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.17015e+07 4.39298e+07 3719.88 3.35674e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.18258e+07 4.4068e+07 3712.88 3.35535e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.195e+07 4.42057e+07 3705.93 3.35396e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.20742e+07 4.4343e+07 3699.03 3.35258e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.21982e+07 4.448e+07 3692.16 3.3512e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.23221e+07 4.46166e+07 3685.34 3.34982e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.2446e+07 4.47528e+07 3678.55 3.34845e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.25697e+07 4.48886e+07 3671.81 3.34708e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.26934e+07 4.50241e+07 3665.11 3.34572e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.2817e+07 4.51592e+07 3658.44 3.34436e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.29404e+07 4.52939e+07 3651.82 3.343e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.30638e+07 4.54283e+07 3645.23 3.34165e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.31871e+07 4.55623e+07 3638.69 3.3403e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.33103e+07 4.5696e+07 3632.18 3.33896e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.34334e+07 4.58293e+07 3625.71 3.33761e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.35563e+07 4.59623e+07 3619.27 3.33628e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.36792e+07 4.60949e+07 3612.87 3.33494e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.38021e+07 4.62272e+07 3606.51 3.33361e+08
