173 2.98414 -4.07707
174 2.61793 -3.6409
175 2.52028 -3.24973
176 1.78825 -4.06762
177 0.837275 -3.24049
178 1.77917 -2.35261
179 2.10567 -1.91494
180 2.04228 -2.91325
181 1.05312 -1.91971
182 0.596239 -1.48032
183 0.877827 -1.11263
184 1.4563 -0.318821
185 1.4969 0.652891
186 1.23542 0.360946
187 2.13034 0.565094
188 2.38842 0.947668
189 1.50025 -0.0517102
190 0.505908 0.913482
191 -0.494089 1.76083
192 -0.149143 2.5048
193 -0.753678 1.96721
194 0.0252151 1.0107
195 1.00833 0.485485
196 1.03113 0.00211178
197 0.274815 -0.832135
198 -0.585603 0.0754808
199 -0.735475 1.06342
200 -0.803889 1.64868
201 -0.336159 0.654913
202 0.628038 0.918407
203 0.503373 1.91479
204 1.46418 2.90607
205 1.46199 3.07359
206 2.43187 3.32419
207 3.38251 3.05063
208 4.06705 2.63351
209 4.18548 3.28926
210 5.18511 3.96993
211 5.68044 3.19382
212 4.72363 2.31115
213 5.6954 1.51223
214 5.04311 1.4484
215 6.03553 0.458526
216 5.4058 0.321089
217 4.6245 1.07863
218 5.53789 0.138741
219 4.7122 0.898979
220 5.22527 1.39516
221 5.83169 1.11789
222 4.95208 0.352539
223 5.93501 -0.479693
224 5.64497 -0.411004
225 6.14658 -1.31172
226 7.04105 -2.19558
227 7.18752 -1.81647
228 7.03748 -2.51026
229 6.07408 -3.44642
230 6.24913 -2.5139
231 7.236 -2.5636
232 6.59831 -1.90004
233 5.94005 -2.11603
234 5.45378 -2.92345
235 5.03793 -3.65468
236 5.87424 -4.43419
237 6.87228 -5.25046
238 6.58504 -5.01645
239 6.29917 -4.44979
240 6.69075 -3.82942
241 6.50418 -4.10264
242 7.45691 -5.02856
243 6.72388 -5.40773
244 6.8041 -5.90069
245 6.55027 -5.33706
246 7.25158 -4.35011
247 6.71552 -3.78692
248 5.71592 -3.14557
249 4.76413 -3.49053
250 5.10106 -3.72895
251 5.54849 -3.61194
252 6.54476 -3.50269
253 6.18421 -2.62908
254 6.13971 -1.99929
255 6.95297 -2.99095
256 7.8156 -3.41967
257 6.93186 -2.42051
258 7.92093 -1.61054
259 6.9337 -1.5022
260 6.08444 -2.45848
261 5.40182 -2.42373
262 5.07836 -3.41986
263 4.08203 -3.44446
264 4.78257 -2.88198
265 4.85638 -3.73038
266 5.28914 -3.85685
267 5.58298 -3.21103
268 5.03146 -4.19866
269 5.79136 -3.81303
270 6.45511 -4.48351
271 7.07909 -4.09859
272 7.45747 -4.68027
273 7.90189 -5.16557
274 8.86906 -5.18727
275 8.11877 -4.34233
276 7.21507 -4.81411
277 8.16326 -5.70492
278 7.2556 -4.76983
279 6.86835 -4.95847
280 7.79456 -4.12076
281 7.2434 -3.6416
282 7.29324 -4.63312
283 7.11929 -5.54048
284 8.02504 -5.42764
285 7.8905 -5.03288
286 6.91481 -5.96032
287 6.29414 -4.97167
288 5.3638 -3.98498
289 4.51408 -4.95978
290 3.70302 -4.84521
291 3.81226 -5.09065
292 3.24226 -5.79722
293 4.23407 -5.57463
294 3.83611 -4.71753
295 4.83568 -4.32891
296 5.67097 -4.11372
297 6.4065 -3.84025
298 6.11335 -2.86911
299 6.6794 -2.03972
300 7.66173 -3.01544
301 8.50773 -2.92169
302 9.47416 -3.35561
303 8.77256 -2.56532
304 7.87009 -3.54025
305 7.45958 -4.51987
306 8.06369 -3.96022
307 8.31359 -4.0729
308 7.43189 -4.87246
309 6.44023 -3.95188
310 6.33463 -4.91796
311 5.85128 -5.45612
312 4.98285 -5.69421
313 4.95512 -4.9738
314 4.0121 -5.97093
315 3.18448 -6.26318
316 2.20295 -6.43498
317 3.15983 -6.59991
318 2.50106 -6.5324
319 1.72728 -5.7885
320 1.91354 -5.32151
321 2.91254 -5.50152
322 3.83882 -4.5533
323 2.9896 -3.65357
324 3.55957 -4.62409
325 3.95864 -5.06775
326 4.50917 -6.06063
327 5.07451 -7.03756
328 5.97205 -6.67064
329 5.37455 -7.57539
330 6.37247 -7.12805
331 5.38904 -6.36662
332 5.85533 -7.00256
333 6.01338 -8.00207
334 5.16063 -7.3273
335 4.26877 -7.78659
336 4.91394 -7.23292
337 4.36042 -6.35833
338 3.6035 -6.24114
339 3.00318 -7.01069
340 2.09418 -7.24573
341 1.09465 -8.2454
342 1.99002 -7.76294
343 1.54081 -8.19654
344 2.53319 -7.62753
345 3.48974 -7.98072
346 4.04911 -7.3513
347 3.45593 -7.33716
348 4.43728 -7.3892
349 4.66614 -7.12549
350 5.19069 -8.01596
351 4.76397 -7.1857
352 5.4912 -7.17477
353 5.18555 -7.5658
354 4.42376 -6.6106
355 4.94645 -7.2508
356 3.97665 -8.23217
357 4.94653 -9.14924
358 4.70159 -8.99407
359 4.79288 -9.72639
360 5.7918 -8.76846
361 5.49972 -9.50596
362 4.50035 -8.78798
363 3.51271 -8.15346
364 2.61614 -7.28791
365 1.65179 -6.57105
366 2.57057 -5.57144
367 3.53411 -6.37666
368 4.50713 -5.87875
369 4.9499 -6.26913
370 5.1684 -6.80916
371 6.07525 -6.27707
372 6.36005 -5.33293
373 7.11596 -4.94182
374 6.13302 -5.50373
375 6.99873 -5.92938
376 6.00052 -5.22028
377 6.19449 -4.24502
378 7.16902 -3.58554
379 6.17247 -4.5853
380 6.55358 -3.60049
381 6.64172 -4.38211
382 5.97987 -3.51054
383 6.97328 -2.6613
384 7.93555 -2.2883
385 8.08874 -2.51601
386 7.10821 -2.88524
387 6.63806 -3.7639
388 6.91454 -3.21575
389 5.92311 -2.63449
390 6.6704 -3.10008
391 6.6546 -3.56852
392 7.63337 -2.74419
393 6.8769 -2.6309
394 6.88744 -3.42471
395 5.90921 -4.18196
396 5.19236 -3.18541
397 5.03244 -3.22291
398 5.21897 -3.18487
399 5.02605 -2.69504
400 5.51054 -2.86665
401 5.92659 -1.93186
402 6.92659 -2.13294
403 6.34118 -2.96741
404 7.33103 -3.77452
405 7.11125 -3.05656
406 8.10327 -3.70511
407 8.7148 -4.69621
408 7.7175 -4.56898
409 8.51496 -4.99326
410 9.50432 -5.86994
411 9.03719 -6.76314
412 10.0351 -6.21959
413 10.8349 -6.01439
414 10.5517 -5.02285
415 9.99115 -4.08491
416 10.9907 -3.34213
417 10.3024 -4.11089
418 9.50206 -4.75014
419 9.90373 -4.13761
420 10.2154 -5.12506
421 11.2154 -6.11559
422 12.0396 -6.9144
423 11.2383 -6.76791
424 10.9383 -7.05572
425 11.5947 -7.49213
426 12.0657 -8.40534
427 11.5264 -7.47591
428 11.013 -6.47673
429 11.7029 -7.46989
430 12.6967 -6.47935
431 12.7818 -7.20422
432 12.1558 -7.59072
433 12.8968 -8.58498
434 12.647 -8.94382
435 11.6551 -9.9391
436 10.7148 -10.8705
437 10.8821 -11.7977
438 11.7508 -11.2178
439 12.0887 -10.2297
440 13.0826 -11.0504
441 13.9585 -12.0227
442 12.9655 -12.9109
443 12.0721 -12.6144
444 11.0723 -11.8928
445 10.0856 -10.8997
446 9.6563 -11.7946
447 9.08539 -10.8012
448 8.59871 -11.8011
449 9.27316 -12.471
450 9.95341 -13.4619
451 8.96044 -14.2243
452 8.83353 -13.3048
453 7.88758 -13.8928
454 7.47744 -12.903
455 7.10322 -11.9364
456 7.98941 -12.001
457 7.16894 -11.546
458 6.79725 -11.3819
459 7.59436 -10.3887
460 6.59442 -10.1461
461 6.36623 -9.48219
462 5.43898 -10.1323
463 4.61966 -10.4423
464 5.44669 -9.64853
465 6.07575 -10.4697
466 5.5662 -10.539
467 4.71056 -11.2952
468 4.48299 -11.424
469 5.12468 -10.6274
470 5.51641 -11.3687
471 6.40758 -10.6436
472 7.27654 -9.8616
473 7.94719 -9.29328
474 7.52817 -9.40872
475 8.51718 -8.82165
476 9.0972 -8.0087
477 8.18463 -7.25922
478 7.88496 -7.31495
479 6.99583 -8.26892
480 6.0085 -9.26797
481 5.12847 -9.69675
482 6.11962 -8.71285
483 6.99644 -9.44469
484 7.58907 -10.3654
485 7.05693 -9.39849
486 6.31442 -8.83141
487 5.77958 -9.8191
488 5.01848 -9.0064
489 4.76282 -8.01764
490 4.95529 -7.62185
491 5.9389 -6.88451
492 6.93852 -5.95237
493 7.68916 -4.9612
494 7.09519 -5.93341
495 7.97283 -6.91418
496 7.0232 -5.96919
497 7.39584 -6.85463
498 8.39507 -6.42195
499 9.3934 -6.21623
500 10.0246 -6.86877
501 9.51329 -7.14625
502 8.80375 -6.69967
503 8.92945 -7.57382
504 9.8377 -8.56949
505 8.85357 -8.3608
506 7.95529 -8.74701
507 8.6977 -7.76985
508 8.52382 -6.76985
509 9.25039 -7.73355
510 8.57632 -8.53734
511 8.54815 -9.53369
512 8.89032 -9.72772
513 9.01735 -10.5264
514 8.03719 -11.5111
515 7.60264 -11.0186
516 8.36656 -11.9581
517 7.89317 -10.9683
518 8.86425 -9.997
519 9.45531 -10.8522
520 9.9113 -10.689
521 10.4372 -10.6075
522 11.1929 -11.5882
523 11.8732 -11.8417
524 11.7878 -10.8433
525 12.5918 -11.2356
526 12.8805 -11.7351
527 13.8618 -11.7874
528 13.4016 -10.8585
529 14.3751 -9.85922
530 14.5885 -8.9437
531 13.7388 -8.76075
532 12.7844 -8.21144
533 11.9624 -8.93638
534 11.1014 -7.99607
535 11.1903 -8.74075
536 10.2077 -9.72351
537 10.7477 -10.0853
538 11.499 -10.3177
539 10.6888 -9.47992
540 10.3289 -9.49539
541 9.8225 -10.4643
542 9.45809 -9.51652
543 10.3057 -8.59241
544 10.8616 -9.59191
545 10.5944 -10.5779
546 11.5668 -11.5191
547 12.1666 -10.6106
548 11.4934 -9.64036
549 10.9235 -8.66004
550 9.94532 -9.41658
551 9.97215 -9.30896
552 9.44599 -9.17476
553 8.90392 -10.0491
554 8.70573 -9.64567
555 9.24278 -9.37451
556 9.69145 -9.0992
557 9.87964 -10.0083
558 8.9086 -10.1576
559 9.7552 -11.0628
560 9.73881 -10.2445
561 10.1782 -10.0751
562 10.8618 -10.9112
563 11.4285 -10.7149
564 12.3297 -11.1329
565 13.1592 -10.1757
566 14.1591 -10.0079
567 15.159 -9.94664
568 15.451 -10.6074
569 16.4488 -9.74752
570 16.0674 -8.83197
571 15.2346 -8.00467
572 14.5499 -8.37257
573 15.0764 -9.36681
574 15.5422 -8.80228
575 16.2239 -8.1425
576 17.1562 -8.25539
577 16.7746 -9.11552
578 16.1676 -9.40458
579 17.1676 -10.2696
580 17.4785 -9.83936
581 17.1551 -10.7346
582 18.0063 -10.2753
583 18.5568 -9.98726
584 18.4764 -9.01229
585 18.6941 -8.41157
586 18.7553 -9.00427
587 18.988 -8.60259
588 19.9805 -7.84042
589 19.1711 -7.66676
590 20.1706 -6.70706
591 21.1177 -6.04997
592 22.0828 -5.58235
593 21.5422 -6.4873
594 20.8357 -5.52596
595 21.6896 -5.22956
596 20.8031 -5.16668
597 19.808 -4.40155
598 19.822 -3.40735
599 18.9861 -3.41697
600 18.8247 -3.41337
601 18.7101 -3.87707
602 19.109 -2.91295
603 19.385 -2.78409
604 18.5053 -3.78073
605 17.5818 -2.78419
606 17.9068 -1.80422
607 18.7761 -2.61068
608 19.776 -3.24557
609 19.1943 -3.66322
610 20.1001 -2.66429
611 19.1349 -2.74529
612 19.7436 -1.83623
613 20.6375 -1.09795
614 20.3473 -0.432611
615 21.2771 0.382371
616 21.6966 0.890916
617 22.2733 -0.10908
618 22.9006 -1.07182
619 23.5196 -1.17835
620 23.7176 -2.13066
621 24.6733 -1.75455
622 23.9975 -0.854382
623 24.39 -1.85281
624 23.5174 -1.05315
625 24.4978 -2.01477
626 25.4265 -3.00337
627 25.6826 -2.03495
628 26.2703 -1.74784
629 25.3881 -0.812933
630 24.4057 -1.56608
631 25.0347 -2.51366
632 25.8572 -3.33526
633 25.0271 -2.58843
634 25.4384 -1.58861
635 25.2908 -0.588838
636 26.2836 -1.52518
637 26.2586 -0.578478
638 27.0712 -0.68646
639 27.9996 -0.993108
640 27.1931 -1.57543
641 26.2663 -0.758974
642 27.0452 -0.0127358
643 26.3985 0.0614041
644 26.8256 1.02998
645 25.8256 1.95185
646 24.9736 1.87629
647 24.0855 2.05261
648 24.1448 1.40493
649 24.7336 1.79915
650 23.8193 1.50505
651 24.7173 2.09129
652 24.8078 2.66098
653 25.7399 3.57284
654 25.9649 4.55855
655 24.9807 4.41455
656 24.4248 4.1705
657 24.2811 3.97507
658 25.2256 3.1661
659 25.9096 2.90474
660 25.5175 1.94831
661 26.5174 2.90058
662 27.0913 3.01423
663 26.2755 4.01421
664 27.2636 5.00563
665 28.1532 4.9269
666 27.99 4.1454
667 26.9906 3.81491
668 27.4915 4.81345
669 27.4829 3.81969
670 26.4891 4.06982
671 25.6034 3.57338
672 25.5093 4.1162
673 26.0152 5.08433
674 25.3482 5.28523
675 24.3494 4.36485
676 25.3432 5.34684
677 25.2928 6.26987
678 24.3936 6.74339
679 23.3936 6.51175
680 22.5876 5.51178
681 21.5877 6.40737
682 21.662 5.55285
683 20.6651 5.20546
684 20.7762 5.15338
685 19.7965 6.11883
686 19.046 5.14453
687 19.8619 4.7955
688 19.6716 4.09551
689 20.6665 5.08491
690 20.5112 6.08384
691 21.411 5.97703
692 22.0706 5.13283
693 21.2483 4.16239
694 21.4553 3.38932
695 22.4175 4.34061
696 23.1012 4.34674
697 24.0949 5.28409
698 23.5097 5.61596
699 22.9636 4.6271
700 23.139 3.93901
701 24.1377 4.85732
702 24.5394 4.87145
703 25.5277 4.25669
704 24.8457 3.7501
705 25.8437 3.06858
706 25.0552 2.85866
707 25.7131 1.88551
708 25.1708 2.06131
709 25.0649 2.05222
710 25.8037 1.38589
711 25.9911 2.06461
712 25.8745 1.7911
713 26.6912 2.65007
714 27.3679 2.76967
715 28.2935 1.82159
716 29.2538 0.822001
717 30.0777 -0.177938
718 31.0764 0.793489
719 31.6845 -0.0126754
720 31.9192 0.985985
721 32.7859 1.72773
722 33.0169 0.911722
723 33.0808 0.0831587
724 34.0687 0.739845
725 33.491 1.19754
726 32.4974 0.953335
727 31.5006 1.76239
728 32.4889 0.824261
729 32.3417 0.741636
730 31.6117 -0.171542
731 32.5194 0.53221
732 32.5258 0.102852
733 32.4804 -0.285405
734 33.1876 0.590049
735 34.0208 0.585151
736 33.8188 -0.236057
737 33.556 -0.478318
738 34.4255 -1.04421
739 34.1613 -1.30046
740 34.7728 -2.29556
741 33.774 -2.55618
742 34.7707 -2.88445
743 34.7004 -2.82371
744 34.2937 -2.85716
745 33.5248 -3.81538
746 33.138 -3.8378
747 32.1414 -3.72507
748 32.9197 -4.26415
749 32.8777 -5.00645
750 32.5539 -4.59006
751 31.724 -4.48162
752 30.9352 -3.86554
753 30.6684 -2.86557
754 30.7154 -3.83242
755 31.2285 -3.18156
756 30.3302 -2.73966
757 31.261 -3.7051
758 30.4434 -4.03563
759 29.4887 -3.08656
760 30.0642 -4.08245
761 30.6774 -4.75302
762 29.7272 -5.49366
763 29.0728 -5.74191
764 28.4443 -4.76143
765 27.593 -3.8937
766 28.435 -2.9396
767 27.9969 -1.95461
768 28.6272 -2.94971
769 27.6331 -3.94913
770 28.122 -3.18463
771 27.2027 -2.26582
772 28.0598 -2.24868
773 27.3537 -2.31725
774 28.0538 -3.219
775 27.1185 -2.65593
776 27.7221 -2.75223
777 26.7256 -2.19824
778 25.7256 -1.86526
779 26.7186 -2.07482
780 26.6078 -1.49449
781 25.6086 -1.22092
782 24.6171 -1.73043
783 23.6307 -0.734808
784 24.3944 -0.231145
785 24.7508 0.757545
786 24.8865 0.897986
787 25.8854 1.01412
788 24.9011 1.54098
789 25.8954 0.79597
790 25.4861 0.136424
791 26.2102 0.789817
792 27.0539 1.2325
793 26.1942 0.295526
794 25.9729 -0.701727
795 25.0087 0.297419
796 25.535 1.29381
797 26.2854 2.12827
798 26.017 2.33919
799 25.8558 2.80269
800 26.3527 3.77571
801 27.2938 4.39545
802 26.9006 5.39103
803 27.8932 4.66878
804 28.5826 4.27187
805 28.0984 5.24985
806 27.4732 6.10304
807 28.4732 7.05329
808 27.7026 7.81996
809 28.5845 6.85689
810 28.8324 6.15785
811 29.7859 6.0198
812 30.1356 5.52584
813 29.1371 4.89161
814 29.8716 5.83613
815 30.6861 5.71779
816 31.6044 4.72232
817 30.6496 3.73759
818 30.6032 2.73799
819 31.3049 1.74118
820 32.2704 2.34704
821 33.1818 2.94441
822 34.1083 3.34014
823 34.0358 4.3396
824 33.1036 4.25671
825 34.0824 3.55967
826 34.0397 4.18278
827 34.7066 3.39733
828 34.4937 3.92453
829 35.2709 4.77068
830 36.1042 5.06949
831 35.1725 4.9681
832 36.1413 5.72317
833 36.9226 4.88627
834 37.8161 5.84931
835 37.019 6.79402
836 36.2173 6.47454
837 36.2315 6.86115
838 37.2289 6.34484
839 36.4484 7.17108
840 37.0144 6.42076
841 37.9784 7.11825
842 37.0161 6.59244
843 36.0188 7.56337
844 36.1959 8.46963
845 36.2583 7.82441
846 35.3841 8.67822
847 34.581 7.77436
848 35.2559 8.14568
849 36.1375 7.28357
850 36.2304 7.96249
851 37.2297 6.9801
852 38.0238 6.7527
853 38.3546 7.67309
854 39.3345 6.6772
855 38.6119 7.44961
856 37.9947 7.26051
857 38.9889 7.89804
858 39.844 8.82261
859 40.8403 9.79426
860 41.8338 10.2091
861 40.9894 9.24122
862 41.3809 9.29283
863 40.9334 8.79859
864 41.8298 9.78301
865 42.2872 8.81068
866 43.1435 9.24839
867 42.669 10.2313
868 42.0571 10.0268
869 42.9685 10.6626
870 42.0723 9.79478
871 42.6472 10.0392
872 43.3505 9.93151
873 42.6957 9.12046
874 43.3353 9.24036
875 42.7575 8.56634
876 41.7899 8.85876
877 42.5485 9.84138
878 41.8628 9.94638
879 41.5854 9.72538
880 41.2925 9.99914
881 41.1243 9.22011
882 42.1241 8.22675
883 42.3763 9.20628
884 42.018 9.61517
885 43.0148 8.7251
886 42.0931 9.04338
887 41.3639 9.29162
888 41.8789 9.47562
889 41.5341 8.7342
890 40.5435 9.36819
891 40.0506 10.2578
892 39.8164 9.62862
893 40.6478 8.95789
894 41.6191 9.74766
895 41.1918 10.6468
896 42.1394 9.68664
897 41.2233 10.6555
898 41.6108 10.8871
899 40.6466 9.89093
900 40.2744 9.85552
901 40.7157 9.60573
902 41.3051 9.35098
903 41.2747 10.3208
904 42.2473 9.43922
905 41.5292 9.96734
906 41.3065 9.18813
907 42.2647 9.97744
908 43.1538 10.5238
909 42.6372 10.5105
910 43.0068 10.825
911 43.9371 11.54
912 44.2461 11.2592
913 43.7915 12.256
914 42.9419 11.6017
915 43.1609 12.4669
916 42.6573 11.7385
917 41.9128 10.7939
918 41.6495 11.6624
919 42.5851 12.0704
920 41.5864 11.3456
921 42.4155 12.34
922 43.4054 13.2299
923 43.3582 13.3888
924 44.3261 12.596
925 44.6952 12.8354
926 44.2436 13.8338
927 44.6884 14.2993
928 44.4775 14.2097
929 45.2616 13.2757
930 45.5912 14.271
931 45.9214 13.5645
932 46.2166 13.4523
933 45.2252 14.3156
934 44.3034 13.3187
935 43.3363 12.7563
936 44.3348 13.5798
937 44.8965 14.5353
938 45.7316 13.5909
939 45.043 14.168
940 44.7163 13.5167
941 43.9075 12.5258
942 44.9038 12.0979
943 45.8733 12.8669
944 45.0488 12.9683
945 44.7791 12.1203
946 44.1368 13.0533
947 43.4088 12.2902
948 43.5186 11.6536
949 43.5958 12.2636
950 44.0471 12.0739
951 44.755 11.5239
952 45.3483 12.2208
953 44.5176 13.2181
954 45.1612 12.2463
955 44.5687 11.549
956 43.6073 12.3061
957 43.5502 11.7679
958 44.3039 11.0167
959 43.929 10.0784
960 44.8952 10.7338
961 44.3454 10.8445
962 45.2703 10.2219
963 44.6284 10.4524
964 43.9127 11.0269
965 42.9466 10.3907
966 42.898 9.60318
967 42.3954 10.4737
968 41.6964 9.74699
969 40.8528 8.84972
970 41.1797 9.34936
971 41.1329 8.44161
972 41.4365 9.17964
973 42.2388 9.86693
974 42.7414 10.8275
975 41.9363 10.1146
976 41.9273 9.41749
977 41.0493 10.3796
978 42.0475 11.3394
979 42.4708 12.2964
980 43.4415 12.3085
981 43.8184 12.6348
982 43.6287 13.4192
983 44.4102 13.6048
984 44.0761 13.7967
985 43.0843 14.7937
986 42.9508 14.8061
987 42.7542 15.3859
988 41.7611 15.8098
989 40.7672 14.8154
990 41.1175 15.8015
991 40.2215 16.1728
992 41.2013 15.5237
993 40.8264 15.1676
994 40.665 14.2096
995 40.6865 14.9034
996 41.6682 15.0392
997 42.0477 14.231
998 41.5215 13.2701
999 42.3752 12.8715
1000 41.4035 13.117
1001 42.3809 14.0996
1002 41.5859 14.556
1003 40.6398 15.5257
1004 39.8286 14.55
1005 38.8305 14.9382
1006 38.443 14.1942
1007 37.7516 14.9998
1008 37.0921 15.4338
1009 36.0929 15.2989
1010 36.0366 15.6865
1011 35.8305 15.3032
1012 36.4443 16.0635
1013 36.0453 15.206
1014 36.7085 16.1746
1015 37.6283 15.4741
1016 38.4637 14.7746
1017 38.2511 13.8237
1018 39.2186 13.3047
1019 39.4186 13.4764
1020 39.6516 14.3884
1021 39.3976 13.5083
1022 39.8266 12.8667
1023 40.4701 13.3979
1024 40.0579 13.2528
1025 39.4939 12.2761
1026 38.8997 11.511
1027 39.3785 12.2268
1028 40.0292 12.4447
1029 41.0173 11.5438
1030 40.1525 10.9604
1031 39.2892 10.899
1032 39.0808 10.2796
1033 40.0086 10.1251
1034 40.8038 10.3984
1035 39.8044 10.088
1036 40.5479 10.7816
1037 39.8463 11.2049
1038 40.685 11.4986
1039 41.07 10.8048
1040 41.7935 10.5663
1041 42.7801 9.6861
1042 42.0267 10.6448
1043 42.8099 9.66865
1044 42.546 10.6685
1045 42.8183 11.5048
1046 43.4519 11.3405
1047 42.5021 12.2593
1048 43.0897 13.2303
1049 43.0044 13.0564
1050 42.8212 12.1915
1051 42.3255 12.9257
1052 42.5233 13.1061
1053 41.5525 12.6428
1054 42.5387 12.8398
1055 43.1407 12.3512
1056 42.4148 13.3129
1057 41.4549 12.529
1058 40.6183 13.5124
1059 41.072 13.568
1060 41.6068 14.0642
1061 42.2104 14.7116
1062 42.5171 15.6608
1063 41.5395 15.6494
1064 42.5122 16.5849
1065 43.1556 16.0072
1066 43.1165 16.6165
1067 44.1148 17.2853
1068 45.1101 16.3952
1069 44.1839 16.4401
1070 44.1188 17.381
1071 44.8648 16.9251
1072 43.9297 17.7891
1073 44.9246 18.7052
1074 44.5544 19.1745
1075 43.867 19.8848
1076 44.5032 20.57
1077 45.1773 20.4472
1078 46.1772 19.737
1079 46.1964 18.9855
1080 47.18 18.0356
1081 46.6965 17.9033
1082 47.0002 17.0808
1083 47.2216 17.8568
1084 48.2199 18.8136
1085 47.5294 19.4076
1086 48.4514 19.3012
1087 47.6751 19.2341
1088 48.3668 18.5605
1089 49.3649 17.9256
1090 48.3757 18.7572
1091 49.2999 18.2209
1092 48.4508 17.2242
1093 48.9575 18.1985
1094 49.7372 17.488
1095 50.6448 17.7784
1096 51.6292 17.9076
1097 51.2365 17.314
1098 51.9645 17.0487
1099 51.1298 18.0136
1100 51.5819 18.5017
1101 51.6653 18.4555
1102 50.7566 18.9666
