# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.410521, vel=210.000000
2200.1  27347.4 -4.66992e+06 -2.22371e+06 3.79726e+08 8.04481e+06 1.47348e+07 6000.7 3.65136e+08
2250.1  27968.9 -4.66992e+06 -2.27424e+06 3.79726e+08 7.93071e+06 1.50115e+07 5968.82 3.64857e+08
2300.1  28590.4 -4.66991e+06 -2.32478e+06 3.79726e+08 7.81578e+06 1.5286e+07 5937.43 3.64581e+08
2350.1  29211.9 -4.66991e+06 -2.37531e+06 3.79726e+08 7.70005e+06 1.55586e+07 5906.52 3.64306e+08
2400.1  29833.4 -4.6699e+06 -2.42585e+06 3.79725e+08 7.58358e+06 1.58291e+07 5876.08 3.64034e+08
2450.1  30454.9 -4.6699e+06 -2.47638e+06 3.79725e+08 7.46638e+06 1.60977e+07 5846.1 3.63763e+08
2500.1  31076.4 -4.6699e+06 -2.52692e+06 3.79725e+08 7.34849e+06 1.63644e+07 5816.57 3.63494e+08
2550.1  31697.8 -4.66989e+06 -2.57746e+06 3.79724e+08 7.22994e+06 1.66292e+07 5787.48 3.63227e+08
2600.1  32319.3 -4.66989e+06 -2.62799e+06 3.79724e+08 7.11076e+06 1.68921e+07 5758.83 3.62962e+08
2650.1  32940.8 -4.66988e+06 -2.67853e+06 3.79724e+08 6.99097e+06 1.71531e+07 5730.59 3.62699e+08
2700.1  33562.3 -4.66988e+06 -2.72906e+06 3.79723e+08 6.87061e+06 1.74124e+07 5702.78 3.62438e+08
2750.1  34183.8 -4.66987e+06 -2.7796e+06 3.79723e+08 6.7497e+06 1.76699e+07 5675.36 3.62178e+08
2800.1  34805.3 -4.66987e+06 -2.83013e+06 3.79722e+08 6.62826e+06 1.79256e+07 5648.35 3.6192e+08
2850.1  35426.8 -4.66987e+06 -2.88067e+06 3.79722e+08 6.50631e+06 1.81796e+07 5621.72 3.61664e+08
2900.1  36048.3 -4.66986e+06 -2.9312e+06 3.79722e+08 6.38388e+06 1.84319e+07 5595.48 3.6141e+08
2950.1  36669.8 -4.66986e+06 -2.98174e+06 3.79721e+08 6.261e+06 1.86825e+07 5569.6 3.61157e+08
3000.1  37291.3 -4.66985e+06 -3.03227e+06 3.79721e+08 6.13767e+06 1.89315e+07 5544.1 3.60906e+08
3050.1  37912.7 -4.66985e+06 -3.08281e+06 3.7972e+08 6.01393e+06 1.91788e+07 5518.95 3.60656e+08
3100.1  38534.2 -4.66984e+06 -3.13334e+06 3.7972e+08 5.88978e+06 1.94246e+07 5494.15 3.60408e+08
3150.1  39155.7 -4.66984e+06 -3.18388e+06 3.7972e+08 5.76525e+06 1.96687e+07 5469.69 3.60162e+08
3200.1  39777.2 -4.66983e+06 -3.23441e+06 3.79719e+08 5.64036e+06 1.99114e+07 5445.57 3.59917e+08
3250.1  40398.7 -4.66982e+06 -3.28495e+06 3.79719e+08 5.51511e+06 2.01524e+07 5421.77 3.59674e+08
3300.1  41020.2 -4.66982e+06 -3.33548e+06 3.79718e+08 5.38954e+06 2.0392e+07 5398.3 3.59432e+08
3350.1  41641.6 -4.66981e+06 -3.38602e+06 3.79718e+08 5.26365e+06 2.06301e+07 5375.15 3.59192e+08
3400.1  42263.1 -4.66981e+06 -3.43655e+06 3.79717e+08 5.13745e+06 2.08668e+07 5352.3 3.58953e+08
3450.1  42884.6 -4.6698e+06 -3.48709e+06 3.79717e+08 5.01097e+06 2.1102e+07 5329.76 3.58716e+08
3500.1  43506.1 -4.6698e+06 -3.53762e+06 3.79716e+08 4.88422e+06 2.13357e+07 5307.51 3.5848e+08
3550.1  44127.6 -4.66979e+06 -3.58816e+06 3.79716e+08 4.7572e+06 2.15681e+07 5285.56 3.58245e+08
3600.1  44749 -4.66978e+06 -3.63869e+06 3.79716e+08 4.62994e+06 2.17991e+07 5263.88 3.58012e+08
3650.1  45370.5 -4.66978e+06 -3.68923e+06 3.79715e+08 4.50244e+06 2.20288e+07 5242.49 3.5778e+08
3700.1  45992 -4.66977e+06 -3.73976e+06 3.79715e+08 4.37472e+06 2.22571e+07 5221.37 3.5755e+08
3750.1  46613.5 -4.66977e+06 -3.79029e+06 3.79714e+08 4.24678e+06 2.2484e+07 5200.52 3.5732e+08
3800.1  47235 -4.66976e+06 -3.84083e+06 3.79714e+08 4.11864e+06 2.27097e+07 5179.93 3.57093e+08
3850.1  47856.4 -4.66975e+06 -3.89136e+06 3.79713e+08 3.99031e+06 2.29341e+07 5159.6 3.56866e+08
3900.1  48477.9 -4.66975e+06 -3.9419e+06 3.79712e+08 3.8618e+06 2.31572e+07 5139.53 3.56641e+08
3950.1  49099.4 -4.66974e+06 -3.99243e+06 3.79712e+08 3.73312e+06 2.33791e+07 5119.7 3.56417e+08
4000.1  49720.8 -4.66973e+06 -4.04296e+06 3.79711e+08 3.60428e+06 2.35997e+07 5100.11 3.56194e+08
4050.1  50342.3 -4.66973e+06 -4.0935e+06 3.79711e+08 3.47528e+06 2.38191e+07 5080.76 3.55972e+08
4100.1  50963.8 -4.66972e+06 -4.14403e+06 3.7971e+08 3.34614e+06 2.40373e+07 5061.65 3.55752e+08
4150.1  51585.3 -4.66971e+06 -4.19457e+06 3.7971e+08 3.21686e+06 2.42543e+07 5042.76 3.55533e+08
4200.1  52206.7 -4.66971e+06 -4.2451e+06 3.79709e+08 3.08745e+06 2.44702e+07 5024.1 3.55315e+08
4250.1  52828.2 -4.6697e+06 -4.29563e+06 3.79709e+08 2.95793e+06 2.46849e+07 5005.66 3.55098e+08
4300.1  53449.7 -4.66969e+06 -4.34617e+06 3.79708e+08 2.82829e+06 2.48984e+07 4987.43 3.54882e+08
4350.1  54071.1 -4.66969e+06 -4.3967e+06 3.79707e+08 2.69854e+06 2.51109e+07 4969.42 3.54668e+08
4400.1  54692.6 -4.66968e+06 -4.44723e+06 3.79707e+08 2.5687e+06 2.53222e+07 4951.62 3.54454e+08
4450.1  55314.1 -4.66967e+06 -4.49777e+06 3.79706e+08 2.43876e+06 2.55324e+07 4934.02 3.54242e+08
4500.1  55935.5 -4.66966e+06 -4.5483e+06 3.79706e+08 2.30874e+06 2.57416e+07 4916.62 3.54031e+08
4550.1  56557 -4.66966e+06 -4.59883e+06 3.79705e+08 2.17864e+06 2.59496e+07 4899.42 3.5382e+08
4600.1  57178.4 -4.66965e+06 -4.64937e+06 3.79704e+08 2.04847e+06 2.61566e+07 4882.42 3.53611e+08
4650.1  57799.9 -4.66964e+06 -4.6999e+06 3.79704e+08 1.91823e+06 2.63626e+07 4865.6 3.53403e+08
4700.1  58421.4 -4.66963e+06 -4.75043e+06 3.79703e+08 1.78793e+06 2.65676e+07 4848.97 3.53196e+08
4750.1  59042.8 -4.66963e+06 -4.80096e+06 3.79703e+08 1.65757e+06 2.67715e+07 4832.52 3.5299e+08
4800.1  59664.3 -4.66962e+06 -4.8515e+06 3.79702e+08 1.52716e+06 2.69744e+07 4816.26 3.52785e+08
4850.1  60285.7 -4.66961e+06 -4.90203e+06 3.79701e+08 1.3967e+06 2.71764e+07 4800.17 3.52581e+08
4900.1  60907.2 -4.6696e+06 -4.95256e+06 3.79701e+08 1.26621e+06 2.73773e+07 4784.25 3.52378e+08
4950.1  61528.6 -4.66959e+06 -5.00309e+06 3.797e+08 1.13567e+06 2.75773e+07 4768.5 3.52176e+08
5000.1  62150.1 -4.66959e+06 -5.05363e+06 3.79699e+08 1.00511e+06 2.77763e+07 4752.93 3.51975e+08
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 874516 2.79744e+07 4737.51 3.51775e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 743900 2.81716e+07 4722.26 3.51576e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 613265 2.83678e+07 4707.17 3.51378e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 482615 2.85631e+07 4692.24 3.5118e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 351954 2.87575e+07 4677.46 3.50984e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 221284 2.89511e+07 4662.83 3.50788e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 90611.2 2.91437e+07 4648.34 3.50594e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 -40062.7 2.93355e+07 4634.01 3.504e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 -170734 2.95264e+07 4619.82 3.50207e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 -301399 2.97164e+07 4605.77 3.50015e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 -432055 2.99057e+07 4591.86 3.49824e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 -562699 3.0094e+07 4578.09 3.49634e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 -693329 3.02816e+07 4564.45 3.49444e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 -823940 3.04683e+07 4550.94 3.49256e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 -954531 3.06543e+07 4537.57 3.49068e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 -1.0851e+06 3.08394e+07 4524.32 3.48881e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 -1.21564e+06 3.10237e+07 4511.2 3.48695e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 -1.34615e+06 3.12073e+07 4498.2 3.48509e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 -1.47664e+06 3.13901e+07 4485.33 3.48325e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 -1.60709e+06 3.15721e+07 4472.57 3.48141e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 -1.7375e+06 3.17534e+07 4459.94 3.47958e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 -1.86788e+06 3.19339e+07 4447.42 3.47775e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -1.99822e+06 3.21137e+07 4435.02 3.47594e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.12852e+06 3.22928e+07 4422.73 3.47413e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.25877e+06 3.24711e+07 4410.55 3.47233e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.38898e+06 3.26487e+07 4398.48 3.47054e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -2.51914e+06 3.28256e+07 4386.52 3.46875e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -2.64926e+06 3.30018e+07 4374.67 3.46697e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -2.77932e+06 3.31773e+07 4362.92 3.4652e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -2.90933e+06 3.33521e+07 4351.27 3.46343e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.03929e+06 3.35262e+07 4339.73 3.46167e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.16919e+06 3.36997e+07 4328.29 3.45992e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.29903e+06 3.38725e+07 4316.94 3.45818e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -3.42882e+06 3.40446e+07 4305.69 3.45644e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -3.55855e+06 3.4216e+07 4294.54 3.45471e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -3.68821e+06 3.43868e+07 4283.49 3.45298e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -3.81782e+06 3.4557e+07 4272.53 3.45127e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -3.94736e+06 3.47265e+07 4261.66 3.44956e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.07683e+06 3.48954e+07 4250.88 3.44785e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.20624e+06 3.50637e+07 4240.19 3.44615e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.33558e+06 3.52313e+07 4229.59 3.44446e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -4.46486e+06 3.53984e+07 4219.07 3.44277e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -4.59406e+06 3.55648e+07 4208.64 3.44109e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -4.7232e+06 3.57306e+07 4198.3 3.43942e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -4.85226e+06 3.58958e+07 4188.04 3.43775e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -4.98126e+06 3.60605e+07 4177.86 3.43609e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.11018e+06 3.62245e+07 4167.76 3.43443e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.23902e+06 3.6388e+07 4157.75 3.43278e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -5.36779e+06 3.65509e+07 4147.81 3.43114e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -5.49648e+06 3.67132e+07 4137.95 3.4295e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -5.6251e+06 3.68749e+07 4128.17 3.42787e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -5.75364e+06 3.70361e+07 4118.46 3.42624e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -5.88211e+06 3.71968e+07 4108.83 3.42462e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.01049e+06 3.73568e+07 4099.27 3.42301e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.13879e+06 3.75164e+07 4089.79 3.4214e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.26702e+06 3.76754e+07 4080.38 3.41979e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -6.39516e+06 3.78338e+07 4071.04 3.4182e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -6.52322e+06 3.79917e+07 4061.77 3.4166e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -6.6512e+06 3.81491e+07 4052.57 3.41501e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -6.7791e+06 3.8306e+07 4043.43 3.41343e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -6.90691e+06 3.84623e+07 4034.37 3.41185e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.03464e+06 3.86182e+07 4025.37 3.41028e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.16229e+06 3.87735e+07 4016.44 3.40872e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.28985e+06 3.89283e+07 4007.57 3.40715e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -7.41733e+06 3.90826e+07 3998.77 3.4056e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -7.54472e+06 3.92365e+07 3990.03 3.40405e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -7.67202e+06 3.93898e+07 3981.35 3.4025e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -7.79924e+06 3.95426e+07 3972.74 3.40096e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -7.92637e+06 3.9695e+07 3964.19 3.39942e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.05342e+06 3.98468e+07 3955.69 3.39789e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.18037e+06 3.99982e+07 3947.26 3.39637e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -8.30724e+06 4.01491e+07 3938.89 3.39484e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -8.43402e+06 4.02996e+07 3930.57 3.39333e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -8.56071e+06 4.04495e+07 3922.31 3.39181e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -8.68731e+06 4.0599e+07 3914.11 3.39031e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -8.81383e+06 4.07481e+07 3905.97 3.3888e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -8.94025e+06 4.08967e+07 3897.88 3.38731e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.06658e+06 4.10448e+07 3889.85 3.38581e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.19283e+06 4.11925e+07 3881.87 3.38432e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -9.31898e+06 4.13398e+07 3873.94 3.38284e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -9.44504e+06 4.14866e+07 3866.07 3.38136e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -9.57101e+06 4.16329e+07 3858.25 3.37989e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -9.69689e+06 4.17788e+07 3850.48 3.37842e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -9.82268e+06 4.19243e+07 3842.77 3.37695e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -9.94837e+06 4.20694e+07 3835.1 3.37549e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.0074e+07 4.2214e+07 3827.49 3.37403e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.01995e+07 4.23583e+07 3819.92 3.37258e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.03249e+07 4.25021e+07 3812.4 3.37113e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.04502e+07 4.26454e+07 3804.94 3.36968e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.05755e+07 4.27884e+07 3797.52 3.36824e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.07006e+07 4.2931e+07 3790.14 3.36681e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.08257e+07 4.30731e+07 3782.82 3.36537e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.09506e+07 4.32148e+07 3775.54 3.36395e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.10755e+07 4.33562e+07 3768.3 3.36252e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.12003e+07 4.34971e+07 3761.12 3.3611e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.13249e+07 4.36377e+07 3753.97 3.35969e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.14495e+07 4.37778e+07 3746.88 3.35828e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.1574e+07 4.39176e+07 3739.82 3.35687e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.16984e+07 4.4057e+07 3732.81 3.35547e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.18227e+07 4.41959e+07 3725.84 3.35407e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.19469e+07 4.43346e+07 3718.92 3.35267e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.20711e+07 4.44728e+07 3712.03 3.35128e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.21951e+07 4.46106e+07 3705.19 3.34989e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.2319e+07 4.47481e+07 3698.39 3.34851e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.24428e+07 4.48852e+07 3691.63 3.34713e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.25666e+07 4.50219e+07 3684.91 3.34575e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.26902e+07 4.51583e+07 3678.23 3.34438e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.28138e+07 4.52943e+07 3671.6 3.34301e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.29373e+07 4.54299e+07 3665 3.34164e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.30606e+07 4.55652e+07 3658.43 3.34028e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.31839e+07 4.57002e+07 3651.91 3.33892e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.33071e+07 4.58347e+07 3645.43 3.33757e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.34302e+07 4.59689e+07 3638.98 3.33622e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.35532e+07 4.61028e+07 3632.57 3.33487e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.36761e+07 4.62363e+07 3626.2 3.33353e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.37989e+07 4.63695e+07 3619.86 3.33219e+08
