# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.323254, vel=207.000000
2200.1  27347.4 -4.66992e+06 -2.22371e+06 3.79726e+08 8.00984e+06 1.47507e+07 6011.69 3.65119e+08
2250.1  27968.9 -4.66992e+06 -2.27424e+06 3.79726e+08 7.895e+06 1.50276e+07 5979.81 3.6484e+08
2300.1  28590.4 -4.66991e+06 -2.32478e+06 3.79726e+08 7.77934e+06 1.53025e+07 5948.43 3.64563e+08
2350.1  29211.9 -4.66991e+06 -2.37531e+06 3.79726e+08 7.66289e+06 1.55753e+07 5917.52 3.64289e+08
2400.1  29833.4 -4.6699e+06 -2.42585e+06 3.79725e+08 7.5457e+06 1.58462e+07 5887.09 3.64016e+08
2450.1  30454.9 -4.6699e+06 -2.47638e+06 3.79725e+08 7.42778e+06 1.6115e+07 5857.12 3.63745e+08
2500.1  31076.4 -4.6699e+06 -2.52692e+06 3.79725e+08 7.30918e+06 1.6382e+07 5827.6 3.63476e+08
2550.1  31697.8 -4.66989e+06 -2.57746e+06 3.79724e+08 7.18993e+06 1.66471e+07 5798.51 3.63209e+08
2600.1  32319.3 -4.66989e+06 -2.62799e+06 3.79724e+08 7.07004e+06 1.69102e+07 5769.87 3.62943e+08
2650.1  32940.8 -4.66988e+06 -2.67853e+06 3.79724e+08 6.94956e+06 1.71716e+07 5741.64 3.6268e+08
2700.1  33562.3 -4.66988e+06 -2.72906e+06 3.79723e+08 6.8285e+06 1.74311e+07 5713.83 3.62418e+08
2750.1  34183.8 -4.66987e+06 -2.7796e+06 3.79723e+08 6.70689e+06 1.76889e+07 5686.43 3.62158e+08
2800.1  34805.3 -4.66987e+06 -2.83013e+06 3.79722e+08 6.58476e+06 1.79449e+07 5659.42 3.619e+08
2850.1  35426.8 -4.66987e+06 -2.88067e+06 3.79722e+08 6.46213e+06 1.81992e+07 5632.8 3.61644e+08
2900.1  36048.3 -4.66986e+06 -2.9312e+06 3.79722e+08 6.33903e+06 1.84518e+07 5606.57 3.61389e+08
2950.1  36669.8 -4.66986e+06 -2.98174e+06 3.79721e+08 6.21546e+06 1.87027e+07 5580.7 3.61136e+08
3000.1  37291.3 -4.66985e+06 -3.03227e+06 3.79721e+08 6.09146e+06 1.89519e+07 5555.2 3.60884e+08
3050.1  37912.7 -4.66985e+06 -3.08281e+06 3.7972e+08 5.96705e+06 1.91996e+07 5530.06 3.60634e+08
3100.1  38534.2 -4.66984e+06 -3.13334e+06 3.7972e+08 5.84223e+06 1.94456e+07 5505.27 3.60386e+08
3150.1  39155.7 -4.66984e+06 -3.18388e+06 3.7972e+08 5.71704e+06 1.969e+07 5480.83 3.6014e+08
3200.1  39777.2 -4.66983e+06 -3.23441e+06 3.79719e+08 5.59149e+06 1.9933e+07 5456.72 3.59894e+08
3250.1  40398.7 -4.66982e+06 -3.28495e+06 3.79719e+08 5.46559e+06 2.01743e+07 5432.94 3.59651e+08
3300.1  41020.2 -4.66982e+06 -3.33548e+06 3.79718e+08 5.33936e+06 2.04142e+07 5409.48 3.59409e+08
3350.1  41641.6 -4.66981e+06 -3.38602e+06 3.79718e+08 5.21282e+06 2.06526e+07 5386.33 3.59168e+08
3400.1  42263.1 -4.66981e+06 -3.43655e+06 3.79717e+08 5.08598e+06 2.08895e+07 5363.5 3.58929e+08
3450.1  42884.6 -4.6698e+06 -3.48709e+06 3.79717e+08 4.95886e+06 2.1125e+07 5340.97 3.58691e+08
3500.1  43506.1 -4.6698e+06 -3.53762e+06 3.79716e+08 4.83147e+06 2.13591e+07 5318.73 3.58455e+08
3550.1  44127.6 -4.66979e+06 -3.58816e+06 3.79716e+08 4.70381e+06 2.15918e+07 5296.79 3.5822e+08
3600.1  44749 -4.66978e+06 -3.63869e+06 3.79716e+08 4.57592e+06 2.1823e+07 5275.13 3.57987e+08
3650.1  45370.5 -4.66978e+06 -3.68923e+06 3.79715e+08 4.44779e+06 2.2053e+07 5253.75 3.57755e+08
3700.1  45992 -4.66977e+06 -3.73976e+06 3.79715e+08 4.31944e+06 2.22816e+07 5232.65 3.57524e+08
3750.1  46613.5 -4.66977e+06 -3.79029e+06 3.79714e+08 4.19088e+06 2.25088e+07 5211.81 3.57294e+08
3800.1  47235 -4.66976e+06 -3.84083e+06 3.79714e+08 4.06212e+06 2.27348e+07 5191.24 3.57066e+08
3850.1  47856.4 -4.66975e+06 -3.89136e+06 3.79713e+08 3.93317e+06 2.29595e+07 5170.92 3.56839e+08
3900.1  48477.9 -4.66975e+06 -3.9419e+06 3.79712e+08 3.80405e+06 2.31829e+07 5150.86 3.56614e+08
3950.1  49099.4 -4.66974e+06 -3.99243e+06 3.79712e+08 3.67475e+06 2.3405e+07 5131.04 3.56389e+08
4000.1  49720.8 -4.66973e+06 -4.04296e+06 3.79711e+08 3.5453e+06 2.3626e+07 5111.47 3.56166e+08
4050.1  50342.3 -4.66973e+06 -4.0935e+06 3.79711e+08 3.4157e+06 2.38457e+07 5092.13 3.55944e+08
4100.1  50963.8 -4.66972e+06 -4.14403e+06 3.7971e+08 3.28595e+06 2.40642e+07 5073.04 3.55724e+08
4150.1  51585.3 -4.66971e+06 -4.19457e+06 3.7971e+08 3.15608e+06 2.42815e+07 5054.16 3.55504e+08
4200.1  52206.7 -4.66971e+06 -4.2451e+06 3.79709e+08 3.02607e+06 2.44977e+07 5035.52 3.55286e+08
4250.1  52828.2 -4.6697e+06 -4.29563e+06 3.79709e+08 2.89595e+06 2.47127e+07 5017.09 3.55069e+08
4300.1  53449.7 -4.66969e+06 -4.34617e+06 3.79708e+08 2.76572e+06 2.49266e+07 4998.89 3.54853e+08
4350.1  54071.1 -4.66969e+06 -4.3967e+06 3.79707e+08 2.63538e+06 2.51393e+07 4980.89 3.54638e+08
4400.1  54692.6 -4.66968e+06 -4.44723e+06 3.79707e+08 2.50495e+06 2.53509e+07 4963.1 3.54424e+08
4450.1  55314.1 -4.66967e+06 -4.49777e+06 3.79706e+08 2.37443e+06 2.55615e+07 4945.52 3.54211e+08
4500.1  55935.5 -4.66966e+06 -4.5483e+06 3.79706e+08 2.24383e+06 2.57709e+07 4928.14 3.54e+08
4550.1  56557 -4.66966e+06 -4.59883e+06 3.79705e+08 2.11315e+06 2.59793e+07 4910.96 3.53789e+08
4600.1  57178.4 -4.66965e+06 -4.64937e+06 3.79704e+08 1.9824e+06 2.61867e+07 4893.97 3.5358e+08
4650.1  57799.9 -4.66964e+06 -4.6999e+06 3.79704e+08 1.85159e+06 2.6393e+07 4877.17 3.53372e+08
4700.1  58421.4 -4.66963e+06 -4.75043e+06 3.79703e+08 1.72071e+06 2.65982e+07 4860.56 3.53164e+08
4750.1  59042.8 -4.66963e+06 -4.80096e+06 3.79703e+08 1.58978e+06 2.68025e+07 4844.13 3.52958e+08
4800.1  59664.3 -4.66962e+06 -4.8515e+06 3.79702e+08 1.45881e+06 2.70057e+07 4827.88 3.52753e+08
4850.1  60285.7 -4.66961e+06 -4.90203e+06 3.79701e+08 1.32778e+06 2.7208e+07 4811.81 3.52548e+08
4900.1  60907.2 -4.6696e+06 -4.95256e+06 3.79701e+08 1.19672e+06 2.74093e+07 4795.91 3.52345e+08
4950.1  61528.6 -4.66959e+06 -5.00309e+06 3.797e+08 1.06563e+06 2.76096e+07 4780.18 3.52143e+08
5000.1  62150.1 -4.66959e+06 -5.05363e+06 3.79699e+08 934506 2.7809e+07 4764.62 3.51941e+08
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 803356 2.80074e+07 4749.23 3.51741e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 672186 2.82049e+07 4733.99 3.51541e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 540998 2.84014e+07 4718.92 3.51343e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 409797 2.85971e+07 4704 3.51145e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 278587 2.87919e+07 4689.24 3.50948e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 147372 2.89857e+07 4674.63 3.50753e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 16153.6 2.91787e+07 4660.17 3.50558e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 -115063 2.93708e+07 4645.85 3.50364e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 -246275 2.95621e+07 4631.68 3.5017e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 -377479 2.97525e+07 4617.65 3.49978e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 -508673 2.9942e+07 4603.76 3.49787e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 -639852 3.01308e+07 4590.01 3.49596e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 -771015 3.03187e+07 4576.39 3.49406e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 -902158 3.05058e+07 4562.9 3.49217e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 -1.03328e+06 3.06921e+07 4549.55 3.49029e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 -1.16438e+06 3.08776e+07 4536.32 3.48842e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 -1.29544e+06 3.10623e+07 4523.22 3.48655e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 -1.42648e+06 3.12462e+07 4510.24 3.48469e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 -1.55749e+06 3.14294e+07 4497.39 3.48284e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 -1.68846e+06 3.16118e+07 4484.65 3.481e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 -1.8194e+06 3.17934e+07 4472.04 3.47917e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 -1.95029e+06 3.19743e+07 4459.54 3.47734e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -2.08115e+06 3.21545e+07 4447.16 3.47552e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.21196e+06 3.23339e+07 4434.89 3.47371e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.34273e+06 3.25126e+07 4422.73 3.4719e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.47345e+06 3.26906e+07 4410.68 3.47011e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -2.60413e+06 3.28679e+07 4398.74 3.46832e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -2.73475e+06 3.30445e+07 4386.91 3.46653e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -2.86532e+06 3.32203e+07 4375.18 3.46476e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -2.99584e+06 3.33955e+07 4363.55 3.46299e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.1263e+06 3.357e+07 4352.03 3.46123e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.25671e+06 3.37439e+07 4340.61 3.45947e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.38706e+06 3.39171e+07 4329.28 3.45772e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -3.51735e+06 3.40896e+07 4318.06 3.45598e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -3.64757e+06 3.42614e+07 4306.93 3.45425e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -3.77774e+06 3.44326e+07 4295.89 3.45252e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -3.90784e+06 3.46032e+07 4284.95 3.4508e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -4.03788e+06 3.47731e+07 4274.1 3.44908e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.16785e+06 3.49424e+07 4263.34 3.44737e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.29776e+06 3.51111e+07 4252.68 3.44567e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.42759e+06 3.52792e+07 4242.09 3.44397e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -4.55736e+06 3.54466e+07 4231.6 3.44228e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -4.68706e+06 3.56134e+07 4221.19 3.4406e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -4.81668e+06 3.57797e+07 4210.87 3.43892e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -4.94624e+06 3.59453e+07 4200.63 3.43725e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -5.07572e+06 3.61104e+07 4190.47 3.43558e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.20512e+06 3.62748e+07 4180.4 3.43393e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.33445e+06 3.64387e+07 4170.4 3.43227e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -5.46371e+06 3.6602e+07 4160.49 3.43062e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -5.59289e+06 3.67648e+07 4150.65 3.42898e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -5.72199e+06 3.69269e+07 4140.89 3.42734e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -5.85101e+06 3.70886e+07 4131.2 3.42571e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -5.97996e+06 3.72496e+07 4121.59 3.42409e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.10882e+06 3.74101e+07 4112.05 3.42247e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.2376e+06 3.75701e+07 4102.59 3.42086e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.36631e+06 3.77295e+07 4093.2 3.41925e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -6.49493e+06 3.78884e+07 4083.88 3.41764e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -6.62347e+06 3.80468e+07 4074.63 3.41605e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -6.75192e+06 3.82046e+07 4065.45 3.41446e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -6.8803e+06 3.83619e+07 4056.34 3.41287e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -7.00859e+06 3.85187e+07 4047.3 3.41129e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.13679e+06 3.8675e+07 4038.32 3.40971e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.26491e+06 3.88308e+07 4029.41 3.40814e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.39294e+06 3.89861e+07 4020.56 3.40657e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -7.52089e+06 3.91408e+07 4011.78 3.40501e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -7.64875e+06 3.92951e+07 4003.06 3.40346e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -7.77653e+06 3.94489e+07 3994.41 3.40191e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -7.90422e+06 3.96022e+07 3985.81 3.40036e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -8.03182e+06 3.9755e+07 3977.28 3.39882e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.15933e+06 3.99073e+07 3968.81 3.39729e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.28675e+06 4.00591e+07 3960.4 3.39575e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -8.41409e+06 4.02105e+07 3952.05 3.39423e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -8.54133e+06 4.03614e+07 3943.75 3.39271e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -8.66849e+06 4.05119e+07 3935.52 3.39119e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -8.79555e+06 4.06619e+07 3927.34 3.38968e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -8.92253e+06 4.08114e+07 3919.21 3.38817e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -9.04942e+06 4.09604e+07 3911.15 3.38667e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.17621e+06 4.11091e+07 3903.13 3.38517e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.30292e+06 4.12572e+07 3895.17 3.38368e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -9.42953e+06 4.1405e+07 3887.27 3.38219e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -9.55605e+06 4.15522e+07 3879.42 3.38071e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -9.68248e+06 4.16991e+07 3871.62 3.37923e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -9.80882e+06 4.18455e+07 3863.87 3.37775e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -9.93507e+06 4.19915e+07 3856.18 3.37628e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -1.00612e+07 4.2137e+07 3848.53 3.37481e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.01873e+07 4.22822e+07 3840.94 3.37335e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.03133e+07 4.24269e+07 3833.39 3.37189e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.04391e+07 4.25712e+07 3825.9 3.37044e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.05649e+07 4.27151e+07 3818.45 3.36899e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.06906e+07 4.28585e+07 3811.05 3.36755e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.08162e+07 4.30016e+07 3803.7 3.3661e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.09417e+07 4.31442e+07 3796.39 3.36467e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.10671e+07 4.32865e+07 3789.14 3.36323e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.11925e+07 4.34283e+07 3781.92 3.36181e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.13177e+07 4.35698e+07 3774.76 3.36038e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.14428e+07 4.37108e+07 3767.63 3.35896e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.15679e+07 4.38515e+07 3760.56 3.35755e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.16928e+07 4.39918e+07 3753.52 3.35613e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.18176e+07 4.41316e+07 3746.53 3.35472e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.19424e+07 4.42712e+07 3739.58 3.35332e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.20671e+07 4.44103e+07 3732.68 3.35192e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.21916e+07 4.4549e+07 3725.82 3.35052e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.23161e+07 4.46874e+07 3719 3.34913e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.24405e+07 4.48254e+07 3712.22 3.34774e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.25648e+07 4.4963e+07 3705.48 3.34636e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.2689e+07 4.51003e+07 3698.78 3.34497e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.28131e+07 4.52372e+07 3692.12 3.3436e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.29371e+07 4.53737e+07 3685.5 3.34222e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.3061e+07 4.55099e+07 3678.92 3.34085e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.31848e+07 4.56457e+07 3672.38 3.33949e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.33085e+07 4.57812e+07 3665.88 3.33812e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.34322e+07 4.59163e+07 3659.41 3.33676e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.35557e+07 4.6051e+07 3652.99 3.33541e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.36791e+07 4.61854e+07 3646.6 3.33405e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.38025e+07 4.63195e+07 3640.25 3.33271e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.39257e+07 4.64532e+07 3633.93 3.33136e+08
