# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
2250.1  27969 -4.66992e+06 12.4301 0.0746631 -227424 3.79726e+08 -101.071 -6.07003 6.34977e+30
2300.1  28590.5 -4.66991e+06 12.4301 0.0763222 -232478 3.79726e+08 -101.071 -6.20491 6.34977e+30
2350.1  29212 -4.66991e+06 12.4301 0.0779814 -237531 3.79726e+08 -101.071 -6.3398 6.34977e+30
2400.1  29833.5 -4.6699e+06 12.4301 0.0796405 -242585 3.79725e+08 -101.071 -6.47469 6.34977e+30
2450.1  30455.1 -4.6699e+06 12.4301 0.0812997 -247638 3.79725e+08 -101.071 -6.60958 6.34977e+30
2500.1  31076.6 -4.6699e+06 12.4301 0.0829588 -252692 3.79725e+08 -101.071 -6.74446 6.34977e+30
2550.1  31698.1 -4.66989e+06 12.4301 0.084618 -257745 3.79724e+08 -101.071 -6.87935 6.34977e+30
2600.1  32319.6 -4.66989e+06 12.4301 0.0862772 -262799 3.79724e+08 -101.071 -7.01424 6.34977e+30
2650.1  32941.1 -4.66988e+06 12.4301 0.0879363 -267852 3.79724e+08 -101.071 -7.14913 6.34977e+30
2700.1  33562.6 -4.66988e+06 12.4301 0.0895955 -272906 3.79723e+08 -101.071 -7.28402 6.34977e+30
2750.1  34184.1 -4.66987e+06 12.4301 0.0912547 -277960 3.79723e+08 -101.07 -7.41891 6.34977e+30
2800.1  34805.6 -4.66987e+06 12.4301 0.0929139 -283013 3.79722e+08 -101.07 -7.55379 6.34977e+30
2850.1  35427.1 -4.66987e+06 12.4301 0.094573 -288067 3.79722e+08 -101.07 -7.68868 6.34977e+30
2900.1  36048.6 -4.66986e+06 12.4301 0.0962322 -293120 3.79722e+08 -101.07 -7.82357 6.34977e+30
2950.1  36670.1 -4.66986e+06 12.4301 0.0978914 -298174 3.79721e+08 -101.07 -7.95846 6.34977e+30
3000.1  37291.6 -4.66985e+06 12.4301 0.0995506 -303227 3.79721e+08 -101.07 -8.09335 6.34977e+30
