# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
2250.1  27969 -4.66992e+06 12.43 0.0746629 -909696 3.79726e+08 -404.287 -6.07001 6.35539e+30
2300.1  28590.5 -4.66991e+06 12.43 0.076322 -929911 3.79726e+08 -404.286 -6.2049 6.35539e+30
2350.1  29212 -4.66991e+06 12.43 0.0779811 -950125 3.79726e+08 -404.286 -6.33978 6.35539e+30
2400.1  29833.5 -4.6699e+06 12.43 0.0796403 -970339 3.79725e+08 -404.286 -6.47467 6.35539e+30
2450.1  30455 -4.6699e+06 12.43 0.0812994 -990554 3.79725e+08 -404.285 -6.60955 6.3554e+30
2500.1  31076.5 -4.6699e+06 12.43 0.0829586 -1.01077e+06 3.79725e+08 -404.285 -6.74444 6.3554e+30
2550.1  31698 -4.66989e+06 12.43 0.0846177 -1.03098e+06 3.79724e+08 -404.285 -6.87933 6.3554e+30
2600.1  32319.5 -4.66989e+06 12.43 0.0862769 -1.0512e+06 3.79724e+08 -404.284 -7.01421 6.3554e+30
2650.1  32941 -4.66988e+06 12.43 0.087936 -1.07141e+06 3.79724e+08 -404.284 -7.1491 6.3554e+30
2700.1  33562.5 -4.66988e+06 12.43 0.0895951 -1.09162e+06 3.79723e+08 -404.283 -7.28399 6.3554e+30
2750.1  34184 -4.66987e+06 12.43 0.0912543 -1.11184e+06 3.79723e+08 -404.283 -7.41888 6.3554e+30
2800.1  34805.5 -4.66987e+06 12.43 0.0929135 -1.13205e+06 3.79722e+08 -404.283 -7.55376 6.3554e+30
2850.1  35427 -4.66987e+06 12.43 0.0945726 -1.15227e+06 3.79722e+08 -404.282 -7.68865 6.3554e+30
2900.1  36048.5 -4.66986e+06 12.43 0.0962318 -1.17248e+06 3.79722e+08 -404.282 -7.82354 6.3554e+30
2950.1  36670 -4.66986e+06 12.43 0.0978909 -1.1927e+06 3.79721e+08 -404.281 -7.95843 6.3554e+30
3000.1  37291.5 -4.66985e+06 12.43 0.0995501 -1.21291e+06 3.79721e+08 -404.281 -8.09331 6.3554e+30
3050.1  37913 -4.66985e+06 12.43 0.101209 -1.23312e+06 3.7972e+08 -404.28 -8.2282 6.3554e+30
3100.1  38534.5 -4.66984e+06 12.43 0.102868 -1.25334e+06 3.7972e+08 -404.28 -8.36309 6.3554e+30
3150.1  39156 -4.66984e+06 12.43 0.104528 -1.27355e+06 3.7972e+08 -404.28 -8.49798 6.3554e+30
3200.1  39777.5 -4.66983e+06 12.43 0.106187 -1.29377e+06 3.79719e+08 -404.279 -8.63287 6.3554e+30
3250.1  40399 -4.66982e+06 12.4299 0.107846 -1.31398e+06 3.79719e+08 -404.279 -8.76776 6.3554e+30
3300.1  41020.5 -4.66982e+06 12.4299 0.109505 -1.33419e+06 3.79718e+08 -404.278 -8.90265 6.3554e+30
3350.1  41642 -4.66981e+06 12.4299 0.111164 -1.35441e+06 3.79718e+08 -404.278 -9.03754 6.3554e+30
3400.1  42263.5 -4.66981e+06 12.4299 0.112824 -1.37462e+06 3.79717e+08 -404.277 -9.17243 6.3554e+30
3450.1  42885 -4.6698e+06 12.4299 0.114483 -1.39483e+06 3.79717e+08 -404.277 -9.30732 6.3554e+30
3500.1  43506.5 -4.6698e+06 12.4299 0.116142 -1.41505e+06 3.79716e+08 -404.276 -9.44221 6.3554e+30
3550.1  44128 -4.66979e+06 12.4299 0.117801 -1.43526e+06 3.79716e+08 -404.276 -9.5771 6.3554e+30
3600.1  44749.5 -4.66978e+06 12.4299 0.11946 -1.45548e+06 3.79716e+08 -404.275 -9.71199 6.3554e+30
3650.1  45370.9 -4.66978e+06 12.4299 0.121119 -1.47569e+06 3.79715e+08 -404.275 -9.84688 6.3554e+30
3700.1  45992.4 -4.66977e+06 12.4299 0.122779 -1.4959e+06 3.79715e+08 -404.274 -9.98177 6.3554e+30
3750.1  46613.9 -4.66977e+06 12.4299 0.124438 -1.51612e+06 3.79714e+08 -404.273 -10.1167 6.3554e+30
3800.1  47235.4 -4.66976e+06 12.4299 0.126097 -1.53633e+06 3.79714e+08 -404.273 -10.2516 6.3554e+30
3850.1  47856.9 -4.66975e+06 12.4299 0.127756 -1.55654e+06 3.79713e+08 -404.272 -10.3865 6.3554e+30
3900.1  48478.4 -4.66975e+06 12.4299 0.129416 -1.57676e+06 3.79712e+08 -404.272 -10.5213 6.3554e+30
3950.1  49099.9 -4.66974e+06 12.4299 0.131075 -1.59697e+06 3.79712e+08 -404.271 -10.6562 6.3554e+30
4000.1  49721.4 -4.66973e+06 12.4298 0.132734 -1.61719e+06 3.79711e+08 -404.271 -10.7911 6.3554e+30
4050.1  50342.9 -4.66973e+06 12.4298 0.134393 -1.6374e+06 3.79711e+08 -404.27 -10.926 6.3554e+30
4100.1  50964.4 -4.66972e+06 12.4298 0.136052 -1.65761e+06 3.7971e+08 -404.269 -11.0609 6.3554e+30
4150.1  51585.9 -4.66971e+06 12.4298 0.137712 -1.67783e+06 3.7971e+08 -404.269 -11.1958 6.3554e+30
4200.1  52207.4 -4.66971e+06 12.4298 0.139371 -1.69804e+06 3.79709e+08 -404.268 -11.3307 6.3554e+30
4250.1  52828.9 -4.6697e+06 12.4298 0.14103 -1.71825e+06 3.79709e+08 -404.268 -11.4656 6.3554e+30
4300.1  53450.4 -4.66969e+06 12.4298 0.142689 -1.73847e+06 3.79708e+08 -404.267 -11.6005 6.3554e+30
4350.1  54071.8 -4.66969e+06 12.4298 0.144349 -1.75868e+06 3.79707e+08 -404.266 -11.7354 6.3554e+30
4400.1  54693.3 -4.66968e+06 12.4298 0.146008 -1.77889e+06 3.79707e+08 -404.266 -11.8703 6.3554e+30
4450.1  55314.8 -4.66967e+06 12.4298 0.147667 -1.79911e+06 3.79706e+08 -404.265 -12.0052 6.3554e+30
4500.1  55936.3 -4.66966e+06 12.4298 0.149326 -1.81932e+06 3.79706e+08 -404.264 -12.1401 6.3554e+30
4550.1  56557.8 -4.66966e+06 12.4298 0.150986 -1.83953e+06 3.79705e+08 -404.264 -12.275 6.3554e+30
4600.1  57179.3 -4.66965e+06 12.4298 0.152645 -1.85975e+06 3.79704e+08 -404.263 -12.4099 6.3554e+30
4650.1  57800.8 -4.66964e+06 12.4297 0.154304 -1.87996e+06 3.79704e+08 -404.262 -12.5448 6.3554e+30
4700.1  58422.3 -4.66963e+06 12.4297 0.155964 -1.90017e+06 3.79703e+08 -404.262 -12.6797 6.3554e+30
4750.1  59043.7 -4.66963e+06 12.4297 0.157623 -1.92038e+06 3.79703e+08 -404.261 -12.8146 6.3554e+30
4800.1  59665.2 -4.66962e+06 12.4297 0.159282 -1.9406e+06 3.79702e+08 -404.26 -12.9495 6.3554e+30
4850.1  60286.7 -4.66961e+06 12.4297 0.160941 -1.96081e+06 3.79701e+08 -404.26 -13.0844 6.3554e+30
4900.1  60908.2 -4.6696e+06 12.4297 0.162601 -1.98102e+06 3.79701e+08 -404.259 -13.2193 6.3554e+30
4950.1  61529.7 -4.66959e+06 12.4297 0.16426 -2.00124e+06 3.797e+08 -404.258 -13.3542 6.3554e+30
5000.1  62151.2 -4.66959e+06 12.4297 0.165919 -2.02145e+06 3.79699e+08 -404.257 -13.4891 6.3554e+30
5050.1  62772.7 -4.66958e+06 12.4297 0.167579 -2.04166e+06 3.79699e+08 -404.257 -13.624 6.35541e+30
5100.1  63394.1 -4.66957e+06 12.4297 0.169238 -2.06188e+06 3.79698e+08 -404.256 -13.7589 6.35541e+30
5150.1  64015.6 -4.66956e+06 12.4297 0.170897 -2.08209e+06 3.79697e+08 -404.255 -13.8938 6.35541e+30
5200.1  64637.1 -4.66955e+06 12.4296 0.172557 -2.1023e+06 3.79697e+08 -404.254 -14.0287 6.35541e+30
5250.1  65258.6 -4.66954e+06 12.4296 0.174216 -2.12251e+06 3.79696e+08 -404.254 -14.1636 6.35541e+30
5300.1  65880.1 -4.66953e+06 12.4296 0.175875 -2.14273e+06 3.79695e+08 -404.253 -14.2985 6.35541e+30
5350.1  66501.6 -4.66953e+06 12.4296 0.177535 -2.16294e+06 3.79694e+08 -404.252 -14.4334 6.35541e+30
5400.1  67123 -4.66952e+06 12.4296 0.179194 -2.18315e+06 3.79694e+08 -404.251 -14.5683 6.35541e+30
5450.1  67744.5 -4.66951e+06 12.4296 0.180853 -2.20336e+06 3.79693e+08 -404.251 -14.7032 6.35541e+30
5500.1  68366 -4.6695e+06 12.4296 0.182513 -2.22358e+06 3.79692e+08 -404.25 -14.8381 6.35541e+30
5550.1  68987.5 -4.66949e+06 12.4296 0.184172 -2.24379e+06 3.79691e+08 -404.249 -14.973 6.35541e+30
5600.1  69609 -4.66948e+06 12.4296 0.185831 -2.264e+06 3.79691e+08 -404.248 -15.1079 6.35541e+30
5650.1  70230.4 -4.66947e+06 12.4296 0.187491 -2.28421e+06 3.7969e+08 -404.247 -15.2428 6.35541e+30
5700.1  70851.9 -4.66946e+06 12.4296 0.18915 -2.30443e+06 3.79689e+08 -404.247 -15.3777 6.35541e+30
