# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
2800.1  0 -4.66987e+06 0 0.0929139 0 3.79722e+08 0 -7.5538 6.3491e+30
2850.1  0 -4.66987e+06 0 0.0945731 0 3.79722e+08 0 -7.68869 6.34911e+30
2900.1  0 -4.66986e+06 0 0.0962322 0 3.79722e+08 0 -7.82358 6.34912e+30
2950.1  0 -4.66986e+06 0 0.0978914 0 3.79721e+08 0 -7.95847 6.34912e+30
3000.1  0 -4.66985e+06 0 0.0995506 0 3.79721e+08 0 -8.09336 6.34913e+30
3050.1  0 -4.66985e+06 0 0.10121 0 3.7972e+08 0 -8.22825 6.34914e+30
3100.1  0 -4.66984e+06 0 0.102869 0 3.7972e+08 0 -8.36314 6.34914e+30
3150.1  0 -4.66984e+06 0 0.104528 0 3.7972e+08 0 -8.49803 6.34915e+30
3200.1  0 -4.66983e+06 0 0.106187 0 3.79719e+08 0 -8.63292 6.34916e+30
3250.1  0 -4.66982e+06 0 0.107847 0 3.79719e+08 0 -8.76781 6.34917e+30
3300.1  0 -4.66982e+06 0 0.109506 0 3.79718e+08 0 -8.90271 6.34917e+30
3350.1  0 -4.66981e+06 0 0.111165 0 3.79718e+08 0 -9.0376 6.34918e+30
3400.1  0 -4.66981e+06 0 0.112824 0 3.79717e+08 0 -9.17249 6.34919e+30
3450.1  0 -4.6698e+06 0 0.114484 0 3.79717e+08 0 -9.30738 6.3492e+30
3500.1  0 -4.6698e+06 0 0.116143 0 3.79716e+08 0 -9.44228 6.34921e+30
3550.1  0 -4.66979e+06 0 0.117802 0 3.79716e+08 0 -9.57717 6.34921e+30
3600.1  0 -4.66978e+06 0 0.119461 0 3.79716e+08 0 -9.71207 6.34922e+30
3650.1  0 -4.66978e+06 0 0.12112 0 3.79715e+08 0 -9.84696 6.34923e+30
3700.1  0 -4.66977e+06 0 0.12278 0 3.79715e+08 0 -9.98186 6.34924e+30
3750.1  0 -4.66977e+06 0 0.124439 0 3.79714e+08 0 -10.1168 6.34925e+30
3800.1  0 -4.66976e+06 0 0.126098 0 3.79714e+08 0 -10.2516 6.34926e+30
3850.1  0 -4.66975e+06 0 0.127757 0 3.79713e+08 0 -10.3865 6.34926e+30
3900.1  0 -4.66975e+06 0 0.129417 0 3.79712e+08 0 -10.5214 6.34927e+30
3950.1  0 -4.66974e+06 0 0.131076 0 3.79712e+08 0 -10.6563 6.34928e+30
4000.1  0 -4.66973e+06 0 0.132735 0 3.79711e+08 0 -10.7912 6.34929e+30
4050.1  0 -4.66973e+06 0 0.134395 0 3.79711e+08 0 -10.9261 6.3493e+30
4100.1  0 -4.66972e+06 0 0.136054 0 3.7971e+08 0 -11.061 6.34931e+30
4150.1  0 -4.66971e+06 0 0.137713 0 3.7971e+08 0 -11.1959 6.34932e+30
4200.1  0 -4.66971e+06 0 0.139372 0 3.79709e+08 0 -11.3308 6.34933e+30
4250.1  0 -4.6697e+06 0 0.141032 0 3.79709e+08 0 -11.4657 6.34934e+30
4300.1  0 -4.66969e+06 0 0.142691 0 3.79708e+08 0 -11.6006 6.34935e+30
4350.1  0 -4.66969e+06 0 0.14435 0 3.79707e+08 0 -11.7355 6.34936e+30
4400.1  0 -4.66968e+06 0 0.14601 0 3.79707e+08 0 -11.8704 6.34937e+30
4450.1  0 -4.66967e+06 0 0.147669 0 3.79706e+08 0 -12.0053 6.34938e+30
4500.1  0 -4.66966e+06 0 0.149328 0 3.79706e+08 0 -12.1402 6.34939e+30
4550.1  0 -4.66966e+06 0 0.150988 0 3.79705e+08 0 -12.2751 6.3494e+30
4600.1  0 -4.66965e+06 0 0.152647 0 3.79704e+08 0 -12.41 6.34941e+30
4650.1  0 -4.66964e+06 0 0.154306 0 3.79704e+08 0 -12.5449 6.34942e+30
4700.1  0 -4.66963e+06 0 0.155966 0 3.79703e+08 0 -12.6798 6.34943e+30
4750.1  0 -4.66963e+06 0 0.157625 0 3.79703e+08 0 -12.8147 6.34944e+30
4800.1  0 -4.66962e+06 0 0.159284 0 3.79702e+08 0 -12.9496 6.34945e+30
4850.1  0 -4.66961e+06 0 0.160944 0 3.79701e+08 0 -13.0845 6.34946e+30
4900.1  0 -4.6696e+06 0 0.162603 0 3.79701e+08 0 -13.2194 6.34947e+30
4950.1  0 -4.66959e+06 0 0.164262 0 3.797e+08 0 -13.3544 6.34948e+30
5000.1  0 -4.66959e+06 0 0.165922 0 3.79699e+08 0 -13.4893 6.3495e+30
5050.1  0 -4.66958e+06 0 0.167581 0 3.79699e+08 0 -13.6242 6.34951e+30
5100.1  0 -4.66957e+06 0 0.169241 0 3.79698e+08 0 -13.7591 6.34952e+30
5150.1  0 -4.66956e+06 0 0.1709 0 3.79697e+08 0 -13.894 6.34953e+30
5200.1  0 -4.66955e+06 0 0.172559 0 3.79697e+08 0 -14.0289 6.34954e+30
5250.1  0 -4.66954e+06 0 0.174219 0 3.79696e+08 0 -14.1638 6.34955e+30
5300.1  0 -4.66953e+06 0 0.175878 0 3.79695e+08 0 -14.2987 6.34957e+30
5350.1  0 -4.66953e+06 0 0.177538 0 3.79694e+08 0 -14.4336 6.34958e+30
5400.1  0 -4.66952e+06 0 0.179197 0 3.79694e+08 0 -14.5685 6.34959e+30
5450.1  0 -4.66951e+06 0 0.180856 0 3.79693e+08 0 -14.7034 6.3496e+30
5500.1  0 -4.6695e+06 0 0.182516 0 3.79692e+08 0 -14.8383 6.34962e+30
5550.1  0 -4.66949e+06 0 0.184175 0 3.79691e+08 0 -14.9733 6.34963e+30
5600.1  0 -4.66948e+06 0 0.185835 0 3.79691e+08 0 -15.1082 6.34964e+30
5650.1  0 -4.66947e+06 0 0.187494 0 3.7969e+08 0 -15.2431 6.34965e+30
5700.1  0 -4.66946e+06 0 0.189154 0 3.79689e+08 0 -15.378 6.34967e+30
5750.1  0 -4.66945e+06 0 0.190813 0 3.79688e+08 0 -15.5129 6.34968e+30
5800.1  0 -4.66944e+06 0 0.192473 0 3.79688e+08 0 -15.6478 6.34969e+30
5850.1  0 -4.66943e+06 0 0.194132 0 3.79687e+08 0 -15.7827 6.34971e+30
5900.1  0 -4.66942e+06 0 0.195792 0 3.79686e+08 0 -15.9176 6.34972e+30
5950.1  0 -4.66941e+06 0 0.197451 0 3.79685e+08 0 -16.0526 6.34973e+30
6000.1  0 -4.6694e+06 0 0.199111 0 3.79684e+08 0 -16.1875 6.34975e+30
6050.1  0 -4.66939e+06 0 0.20077 0 3.79684e+08 0 -16.3224 6.34976e+30
6100.1  0 -4.66938e+06 0 0.20243 0 3.79683e+08 0 -16.4573 6.34977e+30
6150.1  0 -4.66937e+06 0 0.204089 0 3.79682e+08 0 -16.5922 6.34979e+30
6200.1  0 -4.66936e+06 0 0.205749 0 3.79681e+08 0 -16.7272 6.3498e+30
6250.1  0 -4.66935e+06 0 0.207408 0 3.7968e+08 0 -16.8621 6.34982e+30
6300.1  0 -4.66934e+06 0 0.209068 0 3.79679e+08 0 -16.997 6.34983e+30
6350.1  0 -4.66933e+06 0 0.210727 0 3.79679e+08 0 -17.1319 6.34985e+30
6400.1  0 -4.66932e+06 0 0.212387 0 3.79678e+08 0 -17.2668 6.34986e+30
6450.1  0 -4.66931e+06 0 0.214047 0 3.79677e+08 0 -17.4018 6.34988e+30
6500.1  0 -4.6693e+06 0 0.215706 0 3.79676e+08 0 -17.5367 6.34989e+30
6550.1  0 -4.66929e+06 0 0.217366 0 3.79675e+08 0 -17.6716 6.3499e+30
6600.1  0 -4.66928e+06 0 0.219025 0 3.79674e+08 0 -17.8065 6.34992e+30
6650.1  0 -4.66927e+06 0 0.220685 0 3.79673e+08 0 -17.9414 6.34994e+30
6700.1  0 -4.66926e+06 0 0.222345 0 3.79672e+08 0 -18.0764 6.34995e+30
6750.1  0 -4.66924e+06 0 0.224004 0 3.79672e+08 0 -18.2113 6.34997e+30
6800.1  0 -4.66923e+06 0 0.225664 0 3.79671e+08 0 -18.3462 6.34998e+30
6850.1  0 -4.66922e+06 0 0.227323 0 3.7967e+08 0 -18.4811 6.35e+30
6900.1  0 -4.66921e+06 0 0.228983 0 3.79669e+08 0 -18.6161 6.35001e+30
6950.1  0 -4.6692e+06 0 0.230643 0 3.79668e+08 0 -18.751 6.35003e+30
7000.1  0 -4.66919e+06 0 0.232302 0 3.79667e+08 0 -18.8859 6.35004e+30
7050.1  0 -4.66918e+06 0 0.233962 0 3.79666e+08 0 -19.0209 6.35006e+30
7100.1  0 -4.66916e+06 0 0.235622 0 3.79665e+08 0 -19.1558 6.35008e+30
7150.1  0 -4.66915e+06 0 0.237281 0 3.79664e+08 0 -19.2907 6.35009e+30
7200.1  0 -4.66914e+06 0 0.238941 0 3.79663e+08 0 -19.4257 6.35011e+30
7250.1  0 -4.66913e+06 0 0.240601 0 3.79662e+08 0 -19.5606 6.35013e+30
7300.1  0 -4.66912e+06 0 0.242261 0 3.79661e+08 0 -19.6955 6.35014e+30
7350.1  0 -4.6691e+06 0 0.24392 0 3.7966e+08 0 -19.8304 6.35016e+30
7400.1  0 -4.66909e+06 0 0.24558 0 3.79659e+08 0 -19.9654 6.35018e+30
7450.1  0 -4.66908e+06 0 0.24724 0 3.79658e+08 0 -20.1003 6.35019e+30
7500.1  0 -4.66907e+06 0 0.248899 0 3.79657e+08 0 -20.2353 6.35021e+30
7550.1  0 -4.66905e+06 0 0.250559 0 3.79656e+08 0 -20.3702 6.35023e+30
7600.1  0 -4.66904e+06 0 0.252219 0 3.79655e+08 0 -20.5051 6.35024e+30
7650.1  0 -4.66903e+06 0 0.253879 0 3.79654e+08 0 -20.6401 6.35026e+30
7700.1  0 -4.66902e+06 0 0.255539 0 3.79653e+08 0 -20.775 6.35028e+30
7750.1  0 -4.669e+06 0 0.257198 0 3.79652e+08 0 -20.9099 6.3503e+30
