# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.009095, vel=158.000000
2200.1  27347.4 -4.66992e+06 -2.22371e+06 3.79726e+08 7.83942e+06 1.46891e+07 6004.36 3.65176e+08
2250.1  27968.9 -4.66992e+06 -2.27424e+06 3.79726e+08 7.72059e+06 1.49639e+07 5972.39 3.64899e+08
2300.1  28590.4 -4.66991e+06 -2.32478e+06 3.79726e+08 7.60095e+06 1.52366e+07 5940.9 3.64624e+08
2350.1  29211.9 -4.66991e+06 -2.37531e+06 3.79726e+08 7.48053e+06 1.55073e+07 5909.89 3.64352e+08
2400.1  29833.4 -4.6699e+06 -2.42585e+06 3.79725e+08 7.35936e+06 1.5776e+07 5879.34 3.64081e+08
2450.1  30454.9 -4.6699e+06 -2.47638e+06 3.79725e+08 7.23747e+06 1.60427e+07 5849.25 3.63812e+08
2500.1  31076.4 -4.6699e+06 -2.52692e+06 3.79725e+08 7.11491e+06 1.63074e+07 5819.61 3.63545e+08
2550.1  31697.8 -4.66989e+06 -2.57746e+06 3.79724e+08 6.99169e+06 1.65702e+07 5790.41 3.6328e+08
2600.1  32319.3 -4.66989e+06 -2.62799e+06 3.79724e+08 6.86785e+06 1.68311e+07 5761.64 3.63017e+08
2650.1  32940.8 -4.66988e+06 -2.67853e+06 3.79724e+08 6.74342e+06 1.70901e+07 5733.28 3.62756e+08
2700.1  33562.3 -4.66988e+06 -2.72906e+06 3.79723e+08 6.61843e+06 1.73473e+07 5705.35 3.62496e+08
2750.1  34183.8 -4.66987e+06 -2.7796e+06 3.79723e+08 6.49289e+06 1.76027e+07 5677.81 3.62239e+08
2800.1  34805.3 -4.66987e+06 -2.83013e+06 3.79722e+08 6.36684e+06 1.78563e+07 5650.68 3.61983e+08
2850.1  35426.8 -4.66987e+06 -2.88067e+06 3.79722e+08 6.24029e+06 1.81082e+07 5623.93 3.61729e+08
2900.1  36048.3 -4.66986e+06 -2.9312e+06 3.79722e+08 6.11327e+06 1.83583e+07 5597.56 3.61477e+08
2950.1  36669.8 -4.66986e+06 -2.98174e+06 3.79721e+08 5.98581e+06 1.86067e+07 5571.56 3.61226e+08
3000.1  37291.3 -4.66985e+06 -3.03227e+06 3.79721e+08 5.85792e+06 1.88535e+07 5545.93 3.60977e+08
3050.1  37912.7 -4.66985e+06 -3.08281e+06 3.7972e+08 5.72962e+06 1.90986e+07 5520.65 3.60729e+08
3100.1  38534.2 -4.66984e+06 -3.13334e+06 3.7972e+08 5.60093e+06 1.93421e+07 5495.73 3.60484e+08
3150.1  39155.7 -4.66984e+06 -3.18388e+06 3.7972e+08 5.47187e+06 1.9584e+07 5471.14 3.6024e+08
3200.1  39777.2 -4.66983e+06 -3.23441e+06 3.79719e+08 5.34246e+06 1.98243e+07 5446.9 3.59997e+08
3250.1  40398.7 -4.66982e+06 -3.28495e+06 3.79719e+08 5.21271e+06 2.00631e+07 5422.98 3.59756e+08
3300.1  41020.2 -4.66982e+06 -3.33548e+06 3.79718e+08 5.08265e+06 2.03003e+07 5399.38 3.59517e+08
3350.1  41641.6 -4.66981e+06 -3.38602e+06 3.79718e+08 4.95227e+06 2.05361e+07 5376.1 3.59279e+08
3400.1  42263.1 -4.66981e+06 -3.43655e+06 3.79717e+08 4.82161e+06 2.07703e+07 5353.12 3.59042e+08
3450.1  42884.6 -4.6698e+06 -3.48709e+06 3.79717e+08 4.69068e+06 2.10031e+07 5330.45 3.58807e+08
3500.1  43506.1 -4.6698e+06 -3.53762e+06 3.79716e+08 4.55949e+06 2.12345e+07 5308.08 3.58573e+08
3550.1  44127.6 -4.66979e+06 -3.58816e+06 3.79716e+08 4.42804e+06 2.14644e+07 5286 3.58341e+08
3600.1  44749 -4.66978e+06 -3.63869e+06 3.79716e+08 4.29636e+06 2.16929e+07 5264.2 3.5811e+08
3650.1  45370.5 -4.66978e+06 -3.68923e+06 3.79715e+08 4.16446e+06 2.19201e+07 5242.69 3.57881e+08
3700.1  45992 -4.66977e+06 -3.73976e+06 3.79715e+08 4.03235e+06 2.21459e+07 5221.44 3.57653e+08
3750.1  46613.5 -4.66977e+06 -3.79029e+06 3.79714e+08 3.90004e+06 2.23703e+07 5200.47 3.57426e+08
3800.1  47235 -4.66976e+06 -3.84083e+06 3.79714e+08 3.76754e+06 2.25935e+07 5179.76 3.57201e+08
3850.1  47856.4 -4.66975e+06 -3.89136e+06 3.79713e+08 3.63487e+06 2.28153e+07 5159.3 3.56977e+08
3900.1  48477.9 -4.66975e+06 -3.9419e+06 3.79712e+08 3.50202e+06 2.30358e+07 5139.1 3.56754e+08
3950.1  49099.4 -4.66974e+06 -3.99243e+06 3.79712e+08 3.36902e+06 2.32551e+07 5119.15 3.56533e+08
4000.1  49720.8 -4.66973e+06 -4.04296e+06 3.79711e+08 3.23587e+06 2.34731e+07 5099.44 3.56313e+08
4050.1  50342.3 -4.66973e+06 -4.0935e+06 3.79711e+08 3.10258e+06 2.36899e+07 5079.97 3.56094e+08
4100.1  50963.8 -4.66972e+06 -4.14403e+06 3.7971e+08 2.96915e+06 2.39055e+07 5060.74 3.55876e+08
4150.1  51585.3 -4.66971e+06 -4.19457e+06 3.7971e+08 2.83561e+06 2.41198e+07 5041.73 3.55659e+08
4200.1  52206.7 -4.66971e+06 -4.2451e+06 3.79709e+08 2.70195e+06 2.4333e+07 5022.95 3.55444e+08
4250.1  52828.2 -4.6697e+06 -4.29563e+06 3.79709e+08 2.56818e+06 2.4545e+07 5004.39 3.5523e+08
4300.1  53449.7 -4.66969e+06 -4.34617e+06 3.79708e+08 2.43432e+06 2.47559e+07 4986.05 3.55017e+08
4350.1  54071.1 -4.66969e+06 -4.3967e+06 3.79707e+08 2.30036e+06 2.49656e+07 4967.92 3.54805e+08
4400.1  54692.6 -4.66968e+06 -4.44723e+06 3.79707e+08 2.16631e+06 2.51742e+07 4950 3.54594e+08
4450.1  55314.1 -4.66967e+06 -4.49777e+06 3.79706e+08 2.03219e+06 2.53817e+07 4932.29 3.54385e+08
4500.1  55935.5 -4.66966e+06 -4.5483e+06 3.79706e+08 1.898e+06 2.55881e+07 4914.78 3.54176e+08
4550.1  56557 -4.66966e+06 -4.59883e+06 3.79705e+08 1.76374e+06 2.57934e+07 4897.46 3.53969e+08
4600.1  57178.4 -4.66965e+06 -4.64937e+06 3.79704e+08 1.62942e+06 2.59976e+07 4880.34 3.53763e+08
4650.1  57799.9 -4.66964e+06 -4.6999e+06 3.79704e+08 1.49504e+06 2.62008e+07 4863.41 3.53557e+08
4700.1  58421.4 -4.66963e+06 -4.75043e+06 3.79703e+08 1.36062e+06 2.64029e+07 4846.67 3.53353e+08
4750.1  59042.8 -4.66963e+06 -4.80096e+06 3.79703e+08 1.22615e+06 2.6604e+07 4830.11 3.5315e+08
4800.1  59664.3 -4.66962e+06 -4.8515e+06 3.79702e+08 1.09165e+06 2.68041e+07 4813.74 3.52948e+08
4850.1  60285.7 -4.66961e+06 -4.90203e+06 3.79701e+08 957111 2.70032e+07 4797.54 3.52747e+08
4900.1  60907.2 -4.6696e+06 -4.95256e+06 3.79701e+08 822545 2.72013e+07 4781.51 3.52547e+08
4950.1  61528.6 -4.66959e+06 -5.00309e+06 3.797e+08 687957 2.73984e+07 4765.66 3.52348e+08
5000.1  62150.1 -4.66959e+06 -5.05363e+06 3.79699e+08 553349 2.75945e+07 4749.97 3.52149e+08
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 418727 2.77897e+07 4734.46 3.51952e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 284094 2.7984e+07 4719.1 3.51756e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 149455 2.81773e+07 4703.9 3.51561e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 14813.7 2.83697e+07 4688.86 3.51366e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 -119826 2.85611e+07 4673.98 3.51173e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 -254461 2.87517e+07 4659.25 3.50981e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 -389088 2.89414e+07 4644.66 3.50789e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 -523702 2.91302e+07 4630.23 3.50598e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 -658302 2.93181e+07 4615.94 3.50408e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 -792883 2.95051e+07 4601.79 3.50219e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 -927442 2.96914e+07 4587.78 3.50031e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 -1.06198e+06 2.98767e+07 4573.91 3.49844e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 -1.19648e+06 3.00613e+07 4560.17 3.49658e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 -1.33096e+06 3.0245e+07 4546.57 3.49472e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 -1.46541e+06 3.04279e+07 4533.09 3.49288e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 -1.59982e+06 3.06099e+07 4519.75 3.49104e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 -1.73419e+06 3.07912e+07 4506.54 3.48921e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 -1.86852e+06 3.09717e+07 4493.44 3.48738e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 -2.00281e+06 3.11514e+07 4480.48 3.48557e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 -2.13705e+06 3.13304e+07 4467.63 3.48376e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 -2.27125e+06 3.15086e+07 4454.9 3.48196e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 -2.4054e+06 3.1686e+07 4442.29 3.48017e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -2.5395e+06 3.18627e+07 4429.8 3.47839e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.67354e+06 3.20386e+07 4417.42 3.47661e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.80753e+06 3.22138e+07 4405.15 3.47484e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.94146e+06 3.23883e+07 4392.99 3.47308e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -3.07533e+06 3.2562e+07 4380.94 3.47133e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -3.20915e+06 3.27351e+07 4369 3.46958e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -3.3429e+06 3.29074e+07 4357.16 3.46784e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -3.47659e+06 3.30791e+07 4345.43 3.46611e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.61021e+06 3.325e+07 4333.8 3.46438e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.74377e+06 3.34203e+07 4322.27 3.46266e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.87726e+06 3.35899e+07 4310.84 3.46095e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -4.01068e+06 3.37588e+07 4299.51 3.45925e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -4.14402e+06 3.39271e+07 4288.28 3.45755e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -4.2773e+06 3.40947e+07 4277.14 3.45586e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -4.4105e+06 3.42616e+07 4266.09 3.45417e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -4.54363e+06 3.44279e+07 4255.14 3.45249e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.67669e+06 3.45936e+07 4244.28 3.45082e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.80966e+06 3.47586e+07 4233.51 3.44916e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.94256e+06 3.49231e+07 4222.83 3.4475e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -5.07538e+06 3.50868e+07 4212.23 3.44585e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -5.20812e+06 3.525e+07 4201.72 3.4442e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -5.34078e+06 3.54126e+07 4191.3 3.44256e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -5.47336e+06 3.55746e+07 4180.96 3.44093e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -5.60585e+06 3.57359e+07 4170.71 3.4393e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.73826e+06 3.58967e+07 4160.53 3.43768e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.87059e+06 3.60569e+07 4150.44 3.43606e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -6.00283e+06 3.62165e+07 4140.42 3.43445e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -6.13499e+06 3.63755e+07 4130.49 3.43285e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -6.26706e+06 3.6534e+07 4120.63 3.43125e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -6.39904e+06 3.66919e+07 4110.85 3.42966e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -6.53093e+06 3.68492e+07 4101.14 3.42807e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.66274e+06 3.7006e+07 4091.51 3.42649e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.79445e+06 3.71622e+07 4081.95 3.42491e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.92608e+06 3.73178e+07 4072.47 3.42334e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -7.05761e+06 3.7473e+07 4063.05 3.42178e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -7.18905e+06 3.76276e+07 4053.71 3.42022e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -7.3204e+06 3.77816e+07 4044.44 3.41867e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -7.45166e+06 3.79352e+07 4035.23 3.41712e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -7.58283e+06 3.80882e+07 4026.1 3.41558e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.7139e+06 3.82407e+07 4017.03 3.41404e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.84488e+06 3.83926e+07 4008.03 3.41251e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.97576e+06 3.85441e+07 3999.09 3.41098e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -8.10655e+06 3.8695e+07 3990.22 3.40946e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -8.23725e+06 3.88455e+07 3981.41 3.40795e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -8.36785e+06 3.89954e+07 3972.67 3.40644e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -8.49835e+06 3.91449e+07 3963.98 3.40493e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -8.62875e+06 3.92939e+07 3955.36 3.40343e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.75906e+06 3.94424e+07 3946.8 3.40193e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.88928e+06 3.95904e+07 3938.3 3.40044e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -9.01939e+06 3.97379e+07 3929.86 3.39896e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -9.14941e+06 3.98849e+07 3921.48 3.39747e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -9.27933e+06 4.00315e+07 3913.16 3.396e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -9.40915e+06 4.01776e+07 3904.89 3.39453e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -9.53888e+06 4.03232e+07 3896.68 3.39306e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -9.6685e+06 4.04684e+07 3888.53 3.3916e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.79803e+06 4.06132e+07 3880.43 3.39014e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.92745e+06 4.07574e+07 3872.39 3.38869e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -1.00568e+07 4.09013e+07 3864.4 3.38724e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -1.0186e+07 4.10446e+07 3856.46 3.38579e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -1.03151e+07 4.11876e+07 3848.58 3.38436e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -1.04442e+07 4.13301e+07 3840.75 3.38292e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -1.05731e+07 4.14721e+07 3832.97 3.38149e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -1.07019e+07 4.16138e+07 3825.24 3.38007e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.08306e+07 4.1755e+07 3817.57 3.37864e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.09593e+07 4.18957e+07 3809.94 3.37723e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.10878e+07 4.20361e+07 3802.36 3.37581e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.12162e+07 4.2176e+07 3794.83 3.37441e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.13445e+07 4.23155e+07 3787.35 3.373e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.14728e+07 4.24546e+07 3779.92 3.3716e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.16009e+07 4.25933e+07 3772.53 3.37021e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.17289e+07 4.27316e+07 3765.19 3.36882e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.18568e+07 4.28695e+07 3757.9 3.36743e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.19847e+07 4.30069e+07 3750.65 3.36605e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.21124e+07 4.3144e+07 3743.45 3.36467e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.224e+07 4.32807e+07 3736.3 3.36329e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.23675e+07 4.3417e+07 3729.18 3.36192e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.24949e+07 4.35529e+07 3722.11 3.36055e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.26222e+07 4.36884e+07 3715.09 3.35919e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.27494e+07 4.38235e+07 3708.11 3.35783e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.28765e+07 4.39582e+07 3701.17 3.35648e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.30036e+07 4.40926e+07 3694.27 3.35513e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.31305e+07 4.42266e+07 3687.41 3.35378e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.32573e+07 4.43602e+07 3680.6 3.35244e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.3384e+07 4.44934e+07 3673.82 3.3511e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.35106e+07 4.46263e+07 3667.09 3.34976e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.36371e+07 4.47588e+07 3660.39 3.34843e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.37635e+07 4.48909e+07 3653.74 3.3471e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.38898e+07 4.50227e+07 3647.12 3.34578e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.40159e+07 4.51541e+07 3640.55 3.34446e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.4142e+07 4.52851e+07 3634.01 3.34314e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.4268e+07 4.54158e+07 3627.51 3.34183e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.43939e+07 4.55462e+07 3621.04 3.34052e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.45197e+07 4.56762e+07 3614.62 3.33921e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.46454e+07 4.58058e+07 3608.23 3.33791e+08
