# Coefficient of restoration: 0.1
# Max number of bounces: 7
#  n    t      tsum      E      y       ysum 
  0 0 0 9.8066501617431640625 0 0
  1 0.45160076022148132324 0.45160076022148132324 9.8066501617431640625 1 1
  3 0.14280870556831359863 0.73721814155578613281 0.98066502809524536133 0.10000000149011611938 1.2000000476837158203
  5 0.045160077512264251709 0.82753831148147583008 0.098066501319408416748 0.0099999997764825820923 1.2200000286102294922
  7 0.014280870556831359863 0.8561000823974609375 0.0098066506907343864441 0.0010000000474974513054 1.2220000028610229492
  9 0.0045160078443586826324 0.86513209342956542969 0.0009806650923565030098 0.00010000001202570274472 1.2222000360488891602
  11 0.0014280871255323290825 0.86798828840255737305 9.806651360122486949e-05 1.0000001566368155181e-05 1.2222200632095336914
  13 0.00045160079025663435459 0.86889147758483886719 9.8066511782235465944e-06 1.0000001111620804295e-06 1.2222220897674560547
  15 0.00014280871255323290825 0.86917710304260253906 9.8066516329708974808e-07 1.0000001537946445751e-07 1.2222223281860351562
